,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1483,16.477778,-0.167502,0.319441,0.176937,-0.221490,0.218743,0.171719,-0.190889,0.318383,0.160531,-0.196841,0.219460,0.166971,-0.202772,0.244822,0.165415,-0.234861,0.318507,0.175107,-0.250855,0.229271,0.192120,-0.245014,0.259607,0.183031,-0.210550,0.317491,0.161256,-0.158147,0.263749,0.182236,-0.147837,0.236341,0.193187,-0.177565,0.241032,0.171439,-0.224906,0.242014,0.173054,-0.178015,0.222341,0.173570
1484,16.488889,-0.167471,0.319459,0.176943,-0.221489,0.218754,0.171706,-0.190852,0.318389,0.160525,-0.196857,0.219450,0.166950,-0.202769,0.244824,0.165413,-0.234862,0.318521,0.175107,-0.250852,0.229288,0.192097,-0.245010,0.259610,0.183031,-0.210542,0.317503,0.161258,-0.158151,0.263772,0.182256,-0.147824,0.236356,0.193179,-0.177562,0.241037,0.171434,-0.224880,0.242026,0.173031,-0.178009,0.222351,0.173563
1485,16.500000,-0.167451,0.319465,0.176944,-0.221486,0.218762,0.171695,-0.190837,0.318392,0.160524,-0.196843,0.219475,0.166943,-0.202767,0.244832,0.165409,-0.234861,0.318536,0.175101,-0.250852,0.229300,0.192082,-0.245007,0.259621,0.183024,-0.210525,0.317517,0.161211,-0.158147,0.263776,0.182258,-0.147819,0.236360,0.193167,-0.177562,0.241041,0.171425,-0.224900,0.242032,0.173044,-0.178007,0.222362,0.173553
1486,16.511111,-0.167440,0.319469,0.176946,-0.221493,0.218786,0.171689,-0.190827,0.318397,0.160525,-0.196839,0.219479,0.166941,-0.202764,0.244838,0.165405,-0.234868,0.318573,0.175092,-0.250854,0.229312,0.192068,-0.244988,0.259644,0.183028,-0.210514,0.317526,0.161210,-0.158126,0.263755,0.182225,-0.147813,0.236357,0.193157,-0.177556,0.241047,0.171422,-0.224898,0.242042,0.173036,-0.178007,0.222366,0.173547
1487,16.522222,-0.167415,0.319481,0.176945,-0.221489,0.218794,0.171684,-0.190810,0.318406,0.160522,-0.196832,0.219484,0.166931,-0.202756,0.244844,0.165398,-0.234870,0.318592,0.175087,-0.250853,0.229331,0.192052,-0.244979,0.259653,0.183023,-0.210510,0.317536,0.161212,-0.158136,0.263770,0.182208,-0.147809,0.236355,0.193153,-0.177552,0.241054,0.171419,-0.224868,0.242051,0.173011,-0.178004,0.222372,0.173543
1488,16.533333,-0.167388,0.319492,0.176952,-0.221480,0.218802,0.171676,-0.190788,0.318413,0.160523,-0.196811,0.219504,0.166919,-0.202749,0.244849,0.165399,-0.234868,0.318608,0.175087,-0.250844,0.229344,0.192043,-0.244980,0.259676,0.182983,-0.210500,0.317546,0.161205,-0.158140,0.263798,0.182229,-0.147796,0.236359,0.193145,-0.177542,0.241057,0.171418,-0.224858,0.242060,0.173003,-0.177993,0.222381,0.173546
1489,16.544444,-0.167369,0.319503,0.176960,-0.221469,0.218812,0.171664,-0.190755,0.318427,0.160544,-0.196823,0.219504,0.166957,-0.202737,0.244854,0.165396,-0.234865,0.318634,0.175053,-0.250838,0.229344,0.192029,-0.244959,0.259700,0.182997,-0.210494,0.317557,0.161204,-0.158126,0.263803,0.182228,-0.147781,0.236363,0.193133,-0.177528,0.241063,0.171420,-0.224854,0.242090,0.172991,-0.177977,0.222387,0.173541
1490,16.555556,-0.167345,0.319515,0.176958,-0.221453,0.218813,0.171665,-0.190742,0.318471,0.160521,-0.196805,0.219508,0.166950,-0.202719,0.244861,0.165407,-0.234877,0.318654,0.175050,-0.250823,0.229348,0.192020,-0.244955,0.259701,0.182997,-0.210489,0.317567,0.161207,-0.158084,0.263806,0.182218,-0.147767,0.236370,0.193137,-0.177510,0.241067,0.171424,-0.224844,0.242089,0.172993,-0.177961,0.222395,0.173539
1491,16.566667,-0.167313,0.319523,0.177018,-0.221406,0.218814,0.171682,-0.190727,0.318474,0.160527,-0.196854,0.219451,0.167034,-0.202703,0.244856,0.165417,-0.234887,0.318682,0.175034,-0.250813,0.229341,0.192021,-0.244941,0.259695,0.183006,-0.210491,0.317572,0.161208,-0.158076,0.263804,0.182232,-0.147731,0.236370,0.193155,-0.177497,0.241062,0.171437,-0.224821,0.242064,0.173000,-0.177946,0.222399,0.173543
1492,16.577778,-0.167283,0.319534,0.177028,-0.221393,0.218813,0.171690,-0.190708,0.318480,0.160547,-0.196771,0.219508,0.166957,-0.202689,0.244844,0.165424,-0.234947,0.318697,0.175055,-0.250805,0.229327,0.192023,-0.244927,0.259670,0.183045,-0.210503,0.317575,0.161222,-0.158063,0.263798,0.182237,-0.147722,0.236370,0.193167,-0.177484,0.241055,0.171444,-0.224808,0.242047,0.173000,-0.177930,0.222397,0.173550
1493,16.588889,-0.167264,0.319535,0.177041,-0.221383,0.218810,0.171688,-0.190702,0.318478,0.160560,-0.196767,0.219512,0.167010,-0.202680,0.244842,0.165428,-0.234966,0.318704,0.175070,-0.250802,0.229316,0.192031,-0.244928,0.259652,0.183044,-0.210514,0.317578,0.161230,-0.158007,0.263778,0.182282,-0.147706,0.236364,0.193181,-0.177477,0.241046,0.171462,-0.224799,0.242039,0.173014,-0.177945,0.222367,0.173636
1494,16.600000,-0.167259,0.319539,0.177051,-0.221381,0.218813,0.171700,-0.190702,0.318477,0.160567,-0.196760,0.219515,0.167010,-0.202677,0.244842,0.165441,-0.234967,0.318705,0.175079,-0.250803,0.229312,0.192039,-0.244927,0.259652,0.183056,-0.210522,0.317571,0.161281,-0.158013,0.263788,0.182284,-0.147702,0.236359,0.193201,-0.177465,0.241046,0.171475,-0.224795,0.242033,0.173030,-0.177935,0.222368,0.173641
1495,16.611111,-0.167251,0.319548,0.177061,-0.221375,0.218814,0.171703,-0.190702,0.318482,0.160576,-0.196752,0.219517,0.167023,-0.202673,0.244842,0.165451,-0.234973,0.318722,0.175110,-0.250807,0.229312,0.192060,-0.244927,0.259645,0.183071,-0.210533,0.317577,0.161296,-0.158015,0.263788,0.182296,-0.147699,0.236359,0.193219,-0.177460,0.241045,0.171492,-0.224798,0.242024,0.173046,-0.177933,0.222374,0.173654
1496,16.622222,-0.167258,0.319551,0.177068,-0.221375,0.218820,0.171712,-0.190709,0.318482,0.160596,-0.196727,0.219546,0.166991,-0.202678,0.244847,0.165465,-0.234973,0.318723,0.175128,-0.250810,0.229310,0.192076,-0.244929,0.259645,0.183085,-0.210536,0.317580,0.161310,-0.158004,0.263770,0.182288,-0.147697,0.236362,0.193231,-0.177461,0.241051,0.171503,-0.224799,0.242029,0.173064,-0.177933,0.222379,0.173663
1497,16.633333,-0.167266,0.319552,0.177083,-0.221376,0.218826,0.171717,-0.190731,0.318498,0.160642,-0.196748,0.219566,0.166992,-0.202682,0.244854,0.165472,-0.234978,0.318733,0.175147,-0.250805,0.229319,0.192093,-0.244932,0.259653,0.183101,-0.210551,0.317609,0.161339,-0.158017,0.263799,0.182320,-0.147693,0.236373,0.193229,-0.177461,0.241056,0.171516,-0.224808,0.242033,0.173080,-0.177939,0.222392,0.173668
1498,16.644444,-0.167251,0.319575,0.177091,-0.221381,0.218830,0.171729,-0.190733,0.318513,0.160664,-0.196752,0.219573,0.167003,-0.202694,0.244863,0.165501,-0.235005,0.318755,0.175178,-0.250805,0.229326,0.192112,-0.244936,0.259658,0.183118,-0.210574,0.317634,0.161357,-0.158019,0.263809,0.182327,-0.147693,0.236384,0.193231,-0.177461,0.241081,0.171517,-0.224809,0.242037,0.173092,-0.177925,0.222407,0.173680
1499,16.655556,-0.167227,0.319611,0.177096,-0.221384,0.218837,0.171740,-0.190714,0.318544,0.160701,-0.196779,0.219558,0.167048,-0.202699,0.244869,0.165509,-0.235059,0.318780,0.175258,-0.250805,0.229333,0.192130,-0.244926,0.259677,0.183139,-0.210599,0.317657,0.161384,-0.158047,0.263829,0.182350,-0.147695,0.236394,0.193235,-0.177458,0.241093,0.171531,-0.224809,0.242043,0.173103,-0.177937,0.222432,0.173708
1500,16.666667,-0.167190,0.319648,0.177151,-0.221382,0.218849,0.171748,-0.190690,0.318550,0.160788,-0.196722,0.219616,0.166977,-0.202695,0.244877,0.165518,-0.235096,0.318805,0.175292,-0.250800,0.229346,0.192147,-0.244899,0.259722,0.183181,-0.210617,0.317680,0.161411,-0.158081,0.263839,0.182382,-0.147698,0.236407,0.193246,-0.177458,0.241109,0.171541,-0.224829,0.242059,0.173118,-0.177939,0.222449,0.173715
1501,16.677778,-0.167148,0.319671,0.177159,-0.221383,0.218862,0.171760,-0.190680,0.318572,0.160815,-0.196733,0.219605,0.167041,-0.202707,0.244909,0.165547,-0.235144,0.318835,0.175305,-0.250803,0.229367,0.192166,-0.244893,0.259754,0.183205,-0.210625,0.317705,0.161432,-0.158044,0.263855,0.182373,-0.147696,0.236417,0.193252,-0.177454,0.241126,0.171572,-0.224813,0.242082,0.173132,-0.177941,0.222465,0.173738
1502,16.688889,-0.167094,0.319715,0.177160,-0.221377,0.218877,0.171771,-0.190663,0.318600,0.160845,-0.196728,0.219618,0.167043,-0.202719,0.244907,0.165612,-0.235147,0.318887,0.175357,-0.250792,0.229387,0.192178,-0.244892,0.259761,0.183200,-0.210643,0.317740,0.161490,-0.158042,0.263870,0.182395,-0.147696,0.236430,0.193269,-0.177503,0.241092,0.171766,-0.224811,0.242120,0.173134,-0.177935,0.222482,0.173756
1503,16.700000,-0.167066,0.319736,0.177184,-0.221385,0.218904,0.171774,-0.190653,0.318616,0.160870,-0.196706,0.219648,0.167026,-0.202700,0.244936,0.165562,-0.235166,0.318922,0.175385,-0.250779,0.229404,0.192199,-0.244882,0.259785,0.183235,-0.210660,0.317771,0.161532,-0.158066,0.263879,0.182435,-0.147705,0.236432,0.193351,-0.177496,0.241105,0.171780,-0.224768,0.242130,0.173166,-0.177929,0.222494,0.173774
1504,16.711111,-0.167039,0.319758,0.177213,-0.221375,0.218911,0.171789,-0.190617,0.318649,0.160877,-0.196696,0.219657,0.167029,-0.202689,0.244945,0.165575,-0.235167,0.318940,0.175414,-0.250762,0.229413,0.192215,-0.244873,0.259795,0.183249,-0.210639,0.317820,0.161518,-0.158037,0.263868,0.182575,-0.147696,0.236438,0.193367,-0.177484,0.241114,0.171800,-0.224745,0.242128,0.173228,-0.177935,0.222517,0.173841
1505,16.722222,-0.166969,0.319773,0.177297,-0.221361,0.218920,0.171802,-0.190583,0.318688,0.160903,-0.196688,0.219669,0.167033,-0.202675,0.244957,0.165583,-0.235169,0.318964,0.175436,-0.250745,0.229424,0.192224,-0.244856,0.259806,0.183255,-0.210614,0.317857,0.161548,-0.157973,0.263877,0.182486,-0.147683,0.236445,0.193388,-0.177466,0.241123,0.171805,-0.224731,0.242150,0.173262,-0.177903,0.222532,0.173874
1506,16.733333,-0.166954,0.319807,0.177349,-0.221317,0.218913,0.171886,-0.190565,0.318696,0.160922,-0.196673,0.219680,0.167048,-0.202642,0.244946,0.165651,-0.235156,0.318983,0.175451,-0.250710,0.229435,0.192230,-0.244846,0.259845,0.183247,-0.210610,0.317879,0.161558,-0.157982,0.263862,0.182633,-0.147666,0.236455,0.193396,-0.177449,0.241138,0.171813,-0.224710,0.242164,0.173266,-0.177874,0.222554,0.173861
1507,16.744444,-0.166912,0.319833,0.177344,-0.221298,0.218924,0.171886,-0.190542,0.318708,0.160931,-0.196653,0.219694,0.167050,-0.202608,0.244958,0.165696,-0.235122,0.318993,0.175456,-0.250678,0.229455,0.192217,-0.244823,0.259854,0.183252,-0.210579,0.317892,0.161560,-0.157944,0.263873,0.182685,-0.147648,0.236468,0.193408,-0.177369,0.241191,0.171708,-0.224682,0.242195,0.173274,-0.177871,0.222576,0.173858
1508,16.755556,-0.166881,0.319845,0.177363,-0.221282,0.218932,0.171887,-0.190516,0.318721,0.160933,-0.196640,0.219705,0.167041,-0.202593,0.244968,0.165693,-0.235075,0.319007,0.175479,-0.250647,0.229465,0.192214,-0.244808,0.259861,0.183253,-0.210527,0.317920,0.161582,-0.157931,0.263878,0.182691,-0.147633,0.236475,0.193416,-0.177359,0.241198,0.171713,-0.224662,0.242207,0.173274,-0.177865,0.222597,0.173859
1509,16.766667,-0.166852,0.319856,0.177405,-0.221269,0.218944,0.171883,-0.190496,0.318731,0.160943,-0.196598,0.219705,0.166998,-0.202573,0.244982,0.165724,-0.235061,0.319031,0.175473,-0.250627,0.229488,0.192194,-0.244789,0.259872,0.183251,-0.210505,0.317932,0.161581,-0.157884,0.263909,0.182561,-0.147624,0.236469,0.193422,-0.177335,0.241193,0.171741,-0.224648,0.242215,0.173267,-0.177869,0.222590,0.174040
1510,16.777778,-0.166836,0.319858,0.177375,-0.221258,0.218953,0.171875,-0.190494,0.318762,0.160962,-0.196587,0.219711,0.167000,-0.202530,0.244994,0.165709,-0.235046,0.319045,0.175469,-0.250613,0.229502,0.192187,-0.244776,0.259882,0.183239,-0.210487,0.317976,0.161570,-0.157868,0.263912,0.182557,-0.147612,0.236470,0.193426,-0.177306,0.241209,0.171740,-0.224634,0.242226,0.173261,-0.177855,0.222597,0.174039
1511,16.788889,-0.166802,0.319859,0.177396,-0.221260,0.218970,0.171864,-0.190458,0.318751,0.160939,-0.196576,0.219721,0.166990,-0.202517,0.245001,0.165700,-0.235032,0.319053,0.175464,-0.250604,0.229515,0.192176,-0.244765,0.259895,0.183230,-0.210465,0.317986,0.161570,-0.157858,0.263914,0.182553,-0.147583,0.236477,0.193372,-0.177307,0.241206,0.171735,-0.224626,0.242233,0.173251,-0.177851,0.222601,0.174039
1512,16.800000,-0.166734,0.319866,0.177345,-0.221257,0.218975,0.171839,-0.190449,0.318781,0.160962,-0.196565,0.219728,0.166979,-0.202511,0.245001,0.165687,-0.235030,0.319070,0.175457,-0.250591,0.229521,0.192157,-0.244751,0.259899,0.183221,-0.210454,0.317996,0.161565,-0.157851,0.263919,0.182547,-0.147578,0.236481,0.193370,-0.177297,0.241206,0.171720,-0.224615,0.242234,0.173236,-0.177838,0.222606,0.174023
1513,16.811111,-0.166710,0.319876,0.177337,-0.221245,0.218978,0.171823,-0.190430,0.318771,0.160986,-0.196554,0.219731,0.166964,-0.202470,0.245010,0.165652,-0.235034,0.319078,0.175442,-0.250585,0.229527,0.192135,-0.244704,0.259894,0.183166,-0.210432,0.318003,0.161548,-0.157845,0.263921,0.182536,-0.147570,0.236487,0.193348,-0.177274,0.241213,0.171709,-0.224603,0.242234,0.173211,-0.177824,0.222612,0.174008
1514,16.822222,-0.166720,0.319860,0.177321,-0.221234,0.218981,0.171810,-0.190413,0.318744,0.160945,-0.196548,0.219733,0.166946,-0.202466,0.245012,0.165641,-0.235011,0.319074,0.175420,-0.250576,0.229528,0.192111,-0.244699,0.259898,0.183148,-0.210436,0.318002,0.161583,-0.157841,0.263926,0.182520,-0.147567,0.236490,0.193334,-0.177284,0.241209,0.171695,-0.224595,0.242238,0.173194,-0.177820,0.222614,0.173995
1515,16.833333,-0.166719,0.319851,0.177261,-0.221231,0.218977,0.171790,-0.190413,0.318735,0.160922,-0.196546,0.219732,0.166934,-0.202460,0.245010,0.165628,-0.235006,0.319065,0.175401,-0.250571,0.229526,0.192086,-0.244697,0.259894,0.183128,-0.210429,0.317993,0.161567,-0.157837,0.263924,0.182502,-0.147565,0.236492,0.193320,-0.177283,0.241208,0.171683,-0.224591,0.242226,0.173151,-0.177811,0.222612,0.173971
1516,16.844444,-0.166720,0.319833,0.177224,-0.221201,0.218952,0.171766,-0.190418,0.318744,0.160873,-0.196549,0.219724,0.166926,-0.202459,0.245005,0.165618,-0.235011,0.319055,0.175359,-0.250565,0.229519,0.192067,-0.244694,0.259890,0.183110,-0.210437,0.317986,0.161540,-0.157836,0.263923,0.182486,-0.147566,0.236487,0.193309,-0.177279,0.241202,0.171667,-0.224590,0.242221,0.173136,-0.177815,0.222601,0.173969
1517,16.855556,-0.166753,0.319817,0.177175,-0.221191,0.218932,0.171762,-0.190430,0.318723,0.160841,-0.196551,0.219714,0.166908,-0.202467,0.244994,0.165609,-0.234997,0.319030,0.175332,-0.250568,0.229502,0.192057,-0.244717,0.259878,0.183063,-0.210436,0.317927,0.161522,-0.157841,0.263913,0.182474,-0.147573,0.236478,0.193292,-0.177285,0.241188,0.171657,-0.224593,0.242213,0.173124,-0.177817,0.222587,0.173960
1518,16.866667,-0.166801,0.319777,0.177136,-0.221197,0.218917,0.171757,-0.190450,0.318701,0.160812,-0.196559,0.219702,0.166900,-0.202480,0.244975,0.165563,-0.234969,0.318983,0.175319,-0.250583,0.229482,0.192049,-0.244728,0.259873,0.183071,-0.210432,0.317893,0.161493,-0.157846,0.263900,0.182455,-0.147575,0.236467,0.193282,-0.177300,0.241184,0.171618,-0.224620,0.242193,0.173118,-0.177824,0.222555,0.173936
1519,16.877778,-0.166844,0.319740,0.177101,-0.221242,0.218919,0.171670,-0.190468,0.318674,0.160780,-0.196570,0.219680,0.166901,-0.202488,0.244952,0.165561,-0.234937,0.318942,0.175236,-0.250591,0.229463,0.192044,-0.244759,0.259839,0.183053,-0.210435,0.317812,0.161472,-0.157851,0.263889,0.182406,-0.147590,0.236450,0.193267,-0.177309,0.241166,0.171600,-0.224632,0.242173,0.173107,-0.177777,0.222531,0.173746
1520,16.888889,-0.166883,0.319707,0.177070,-0.221258,0.218888,0.171702,-0.190512,0.318620,0.160761,-0.196580,0.219662,0.166902,-0.202521,0.244953,0.165491,-0.234938,0.318912,0.175212,-0.250598,0.229439,0.192040,-0.244759,0.259802,0.183024,-0.210455,0.317752,0.161460,-0.157886,0.263871,0.182378,-0.147599,0.236433,0.193246,-0.177320,0.241141,0.171592,-0.224648,0.242145,0.173094,-0.177776,0.222506,0.173699
1521,16.900000,-0.166933,0.319683,0.177009,-0.221265,0.218874,0.171665,-0.190530,0.318590,0.160732,-0.196595,0.219638,0.166902,-0.202551,0.244931,0.165441,-0.234938,0.318876,0.175189,-0.250617,0.229403,0.192066,-0.244793,0.259778,0.183051,-0.210486,0.317706,0.161363,-0.157927,0.263870,0.182314,-0.147607,0.236414,0.193237,-0.177346,0.241117,0.171513,-0.224648,0.242112,0.173020,-0.177791,0.222481,0.173694
1522,16.911111,-0.166952,0.319657,0.176979,-0.221285,0.218849,0.171690,-0.190542,0.318560,0.160713,-0.196610,0.219622,0.166889,-0.202550,0.244890,0.165423,-0.234961,0.318853,0.175146,-0.250630,0.229383,0.192069,-0.244807,0.259759,0.183047,-0.210492,0.317677,0.161310,-0.157938,0.263850,0.182271,-0.147621,0.236394,0.193227,-0.177353,0.241097,0.171468,-0.224671,0.242076,0.173040,-0.177803,0.222460,0.173692
1523,16.922222,-0.166945,0.319643,0.176967,-0.221303,0.218828,0.171686,-0.190546,0.318541,0.160697,-0.196650,0.219613,0.166928,-0.202551,0.244867,0.165398,-0.234992,0.318839,0.175137,-0.250646,0.229362,0.192070,-0.244833,0.259722,0.183025,-0.210506,0.317655,0.161299,-0.157926,0.263823,0.182242,-0.147637,0.236375,0.193222,-0.177380,0.241049,0.171491,-0.224697,0.242041,0.173031,-0.177846,0.222414,0.173683
1524,16.933333,-0.166951,0.319620,0.176982,-0.221313,0.218811,0.171685,-0.190558,0.318519,0.160687,-0.196679,0.219560,0.166962,-0.202600,0.244830,0.165428,-0.235028,0.318818,0.175112,-0.250674,0.229345,0.192062,-0.244858,0.259678,0.183035,-0.210516,0.317640,0.161243,-0.157911,0.263774,0.182223,-0.147654,0.236353,0.193224,-0.177391,0.241029,0.171478,-0.224698,0.242007,0.173009,-0.177875,0.222384,0.173682
1525,16.944444,-0.166958,0.319604,0.176974,-0.221320,0.218797,0.171684,-0.190563,0.318481,0.160621,-0.196661,0.219545,0.166902,-0.202610,0.244810,0.165426,-0.235039,0.318804,0.175096,-0.250683,0.229329,0.192057,-0.244871,0.259665,0.183031,-0.210509,0.317601,0.161219,-0.157917,0.263756,0.182217,-0.147663,0.236335,0.193225,-0.177401,0.241007,0.171473,-0.224716,0.241999,0.173018,-0.177887,0.222372,0.173681
1526,16.955556,-0.166966,0.319587,0.176970,-0.221328,0.218784,0.171683,-0.190565,0.318463,0.160615,-0.196722,0.219460,0.167029,-0.202612,0.244796,0.165425,-0.235050,0.318792,0.175086,-0.250693,0.229319,0.192055,-0.244878,0.259640,0.183020,-0.210517,0.317587,0.161206,-0.157928,0.263740,0.182214,-0.147674,0.236322,0.193221,-0.177401,0.240991,0.171447,-0.224715,0.241965,0.173046,-0.177894,0.222357,0.173682
1527,16.966667,-0.166948,0.319583,0.176966,-0.221324,0.218763,0.171673,-0.190566,0.318453,0.160612,-0.196673,0.219520,0.166910,-0.202627,0.244791,0.165422,-0.235103,0.318792,0.175065,-0.250694,0.229309,0.192053,-0.244885,0.259630,0.183019,-0.210530,0.317584,0.161202,-0.157934,0.263719,0.182243,-0.147680,0.236313,0.193227,-0.177412,0.240977,0.171467,-0.224707,0.241940,0.173031,-0.177868,0.222380,0.173607
1528,16.977778,-0.166922,0.319585,0.176978,-0.221326,0.218753,0.171673,-0.190564,0.318447,0.160621,-0.196692,0.219490,0.166920,-0.202611,0.244778,0.165418,-0.235141,0.318798,0.175090,-0.250698,0.229302,0.192047,-0.244885,0.259623,0.183015,-0.210552,0.317579,0.161245,-0.157968,0.263742,0.182320,-0.147684,0.236308,0.193229,-0.177414,0.240971,0.171473,-0.224700,0.241933,0.173028,-0.177870,0.222372,0.173614
1529,16.988889,-0.166910,0.319588,0.176985,-0.221324,0.218750,0.171678,-0.190557,0.318445,0.160625,-0.196689,0.219491,0.166917,-0.202609,0.244774,0.165420,-0.235162,0.318798,0.175094,-0.250694,0.229296,0.192044,-0.244843,0.259609,0.182952,-0.210565,0.317575,0.161250,-0.157975,0.263739,0.182333,-0.147687,0.236304,0.193242,-0.177417,0.240969,0.171475,-0.224698,0.241927,0.173029,-0.177868,0.222369,0.173616
1530,17.000000,-0.166889,0.319591,0.176999,-0.221319,0.218751,0.171674,-0.190550,0.318446,0.160630,-0.196692,0.219488,0.166917,-0.202605,0.244778,0.165424,-0.235162,0.318796,0.175081,-0.250695,0.229292,0.192033,-0.244864,0.259605,0.182988,-0.210561,0.317575,0.161249,-0.157968,0.263738,0.182338,-0.147687,0.236304,0.193250,-0.177414,0.240971,0.171485,-0.224698,0.241930,0.173030,-0.177866,0.222369,0.173619
1531,17.011111,-0.166881,0.319599,0.177014,-0.221317,0.218746,0.171685,-0.190559,0.318458,0.160680,-0.196671,0.219511,0.166921,-0.202605,0.244773,0.165429,-0.235172,0.318799,0.175089,-0.250702,0.229289,0.192026,-0.244843,0.259605,0.182952,-0.210563,0.317579,0.161254,-0.157973,0.263740,0.182348,-0.147688,0.236309,0.193264,-0.177416,0.240971,0.171494,-0.224694,0.241929,0.173034,-0.177866,0.222369,0.173629
1532,17.022222,-0.166891,0.319607,0.177025,-0.221320,0.218748,0.171687,-0.190549,0.318455,0.160648,-0.196735,0.219427,0.167050,-0.202624,0.244792,0.165430,-0.235182,0.318804,0.175134,-0.250701,0.229290,0.192037,-0.244862,0.259605,0.182998,-0.210573,0.317582,0.161260,-0.157977,0.263749,0.182357,-0.147690,0.236316,0.193275,-0.177420,0.240980,0.171503,-0.224698,0.241935,0.173036,-0.177868,0.222372,0.173640
1533,17.033333,-0.166891,0.319627,0.177036,-0.221326,0.218751,0.171692,-0.190571,0.318476,0.160700,-0.196681,0.219519,0.166937,-0.202616,0.244785,0.165438,-0.235211,0.318819,0.175145,-0.250705,0.229293,0.192047,-0.244868,0.259607,0.183001,-0.210593,0.317593,0.161272,-0.157952,0.263730,0.182291,-0.147699,0.236325,0.193285,-0.177423,0.240984,0.171515,-0.224713,0.241952,0.173056,-0.177901,0.222345,0.173721
1534,17.044444,-0.166862,0.319656,0.177041,-0.221332,0.218756,0.171699,-0.190558,0.318503,0.160729,-0.196712,0.219527,0.167006,-0.202624,0.244790,0.165445,-0.235242,0.318832,0.175159,-0.250712,0.229300,0.192058,-0.244902,0.259623,0.183029,-0.210657,0.317627,0.161288,-0.157974,0.263756,0.182329,-0.147706,0.236336,0.193296,-0.177436,0.240991,0.171520,-0.224721,0.241957,0.173065,-0.177907,0.222354,0.173727
1535,17.055556,-0.166865,0.319666,0.177094,-0.221342,0.218763,0.171705,-0.190567,0.318515,0.160755,-0.196722,0.219535,0.167015,-0.202647,0.244803,0.165444,-0.235299,0.318850,0.175126,-0.250737,0.229302,0.192079,-0.244912,0.259622,0.183053,-0.210681,0.317653,0.161336,-0.158000,0.263782,0.182327,-0.147736,0.236335,0.193369,-0.177446,0.240999,0.171531,-0.224735,0.241958,0.173068,-0.177919,0.222361,0.173737
1536,17.066667,-0.166868,0.319694,0.177075,-0.221358,0.218766,0.171712,-0.190584,0.318528,0.160775,-0.196757,0.219516,0.167067,-0.202659,0.244805,0.165445,-0.235345,0.318867,0.175168,-0.250751,0.229303,0.192099,-0.244927,0.259624,0.183070,-0.210713,0.317668,0.161355,-0.158018,0.263792,0.182342,-0.147744,0.236351,0.193359,-0.177459,0.241006,0.171536,-0.224780,0.241960,0.173050,-0.177935,0.222371,0.173750
