,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:685,Unlabeled:685,Unlabeled:685
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AD","8392B20CF49E35702AD","8392B20CF49E35702AD"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1576,17.511111,-0.153206,0.319152,0.175364,-0.225731,0.220154,0.177106,-0.184246,0.315699,0.158496,-0.194473,0.214646,0.165457,-0.198859,0.244108,0.165977,-0.241318,0.318905,0.172855,-0.257477,0.234286,0.188616,-0.247459,0.264841,0.174266,-0.210549,0.315792,0.158399,-0.150191,0.266926,0.175007,-0.136235,0.240889,0.191732,-0.167590,0.245346,0.177800,-0.229030,0.245754,0.177362,-0.169679,0.223203,0.178249
1577,17.522222,-0.153246,0.319216,0.175413,-0.225752,0.220199,0.177163,-0.184283,0.315718,0.158525,-0.194492,0.214670,0.165534,-0.198889,0.244149,0.165990,-0.241331,0.318944,0.172877,-0.257511,0.234325,0.188601,-0.247482,0.264875,0.174269,-0.210546,0.315839,0.158417,-0.150208,0.266959,0.175036,-0.136261,0.240931,0.191757,-0.167557,0.245432,0.177537,-0.229049,0.245787,0.177367,-0.169697,0.223263,0.178256
1578,17.533333,-0.153303,0.319276,0.175453,-0.225760,0.220221,0.177159,-0.184331,0.315786,0.158504,-0.194498,0.214701,0.165536,-0.198889,0.244188,0.166043,-0.241363,0.318979,0.172912,-0.257529,0.234347,0.188587,-0.247505,0.264886,0.174285,-0.210585,0.315903,0.158483,-0.150198,0.267047,0.175088,-0.136271,0.240978,0.191780,-0.167565,0.245482,0.177542,-0.229052,0.245813,0.177361,-0.169739,0.223306,0.178415
1579,17.544444,-0.153345,0.319313,0.175493,-0.225769,0.220227,0.177161,-0.184356,0.315816,0.158525,-0.194500,0.214722,0.165538,-0.198898,0.244219,0.166079,-0.241392,0.318994,0.172936,-0.257534,0.234342,0.188588,-0.247515,0.264887,0.174293,-0.210606,0.315924,0.158511,-0.150215,0.267089,0.175076,-0.136282,0.241013,0.191802,-0.167588,0.245507,0.177568,-0.229063,0.245825,0.177371,-0.169733,0.223329,0.178450
1580,17.555556,-0.153380,0.319338,0.175529,-0.225775,0.220229,0.177155,-0.184378,0.315826,0.158544,-0.194502,0.214733,0.165542,-0.198921,0.244245,0.166101,-0.241417,0.318997,0.172945,-0.257545,0.234318,0.188592,-0.247531,0.264895,0.174295,-0.210625,0.315936,0.158531,-0.150267,0.267106,0.175151,-0.136311,0.241037,0.191831,-0.167605,0.245523,0.177583,-0.229075,0.245831,0.177373,-0.169738,0.223341,0.178459
1581,17.566667,-0.153417,0.319352,0.175554,-0.225780,0.220217,0.177160,-0.184407,0.315832,0.158568,-0.194507,0.214730,0.165547,-0.198937,0.244245,0.166107,-0.241452,0.318990,0.172960,-0.257556,0.234299,0.188582,-0.247547,0.264880,0.174306,-0.210655,0.315935,0.158546,-0.150284,0.267107,0.175177,-0.136332,0.241043,0.191851,-0.167629,0.245521,0.177595,-0.229086,0.245824,0.177375,-0.169750,0.223335,0.178470
1582,17.577778,-0.153458,0.319354,0.175576,-0.225792,0.220202,0.177167,-0.184435,0.315830,0.158584,-0.194515,0.214728,0.165551,-0.198951,0.244240,0.166117,-0.241498,0.318984,0.172971,-0.257573,0.234271,0.188595,-0.247641,0.264863,0.174303,-0.210685,0.315928,0.158558,-0.150323,0.267119,0.175258,-0.136356,0.241040,0.191925,-0.167641,0.245521,0.177609,-0.229103,0.245810,0.177387,-0.169761,0.223334,0.178475
1583,17.588889,-0.153505,0.319357,0.175571,-0.225806,0.220192,0.177178,-0.184494,0.315818,0.158571,-0.194524,0.214717,0.165569,-0.198980,0.244221,0.166165,-0.241551,0.318942,0.172983,-0.257606,0.234258,0.188606,-0.247660,0.264851,0.174306,-0.210731,0.315914,0.158619,-0.150341,0.267119,0.175241,-0.136375,0.241045,0.191947,-0.167658,0.245515,0.177621,-0.229129,0.245793,0.177399,-0.169773,0.223331,0.178496
1584,17.600000,-0.153545,0.319351,0.175580,-0.225818,0.220171,0.177191,-0.184545,0.315783,0.158658,-0.194537,0.214706,0.165581,-0.199002,0.244191,0.166166,-0.241595,0.318915,0.172989,-0.257626,0.234222,0.188613,-0.247689,0.264820,0.174320,-0.210786,0.315881,0.158574,-0.150364,0.267118,0.175244,-0.136390,0.241049,0.191951,-0.167678,0.245519,0.177608,-0.229150,0.245755,0.177432,-0.169790,0.223325,0.178508
1585,17.611111,-0.153601,0.319340,0.175589,-0.225835,0.220150,0.177203,-0.184605,0.315762,0.158672,-0.194570,0.214711,0.165538,-0.199025,0.244174,0.166182,-0.241647,0.318884,0.172999,-0.257654,0.234177,0.188643,-0.247739,0.264753,0.174396,-0.210888,0.315836,0.158562,-0.150387,0.267115,0.175244,-0.136414,0.241050,0.191961,-0.167698,0.245512,0.177610,-0.229171,0.245729,0.177440,-0.169806,0.223319,0.178513
1586,17.622222,-0.153644,0.319336,0.175591,-0.225872,0.220137,0.177198,-0.184697,0.315760,0.158683,-0.194591,0.214700,0.165550,-0.199104,0.244150,0.166082,-0.241703,0.318858,0.173011,-0.257681,0.234127,0.188682,-0.247776,0.264720,0.174415,-0.210936,0.315815,0.158566,-0.150467,0.267111,0.175212,-0.136444,0.241048,0.191960,-0.167729,0.245503,0.177616,-0.229201,0.245701,0.177461,-0.169783,0.223316,0.178368
1587,17.633333,-0.153696,0.319330,0.175577,-0.225885,0.220115,0.177194,-0.184740,0.315750,0.158678,-0.194613,0.214686,0.165561,-0.199150,0.244137,0.166091,-0.241758,0.318834,0.173021,-0.257713,0.234100,0.188709,-0.247806,0.264690,0.174384,-0.210985,0.315800,0.158568,-0.150495,0.267117,0.175149,-0.136486,0.241049,0.191954,-0.167771,0.245493,0.177608,-0.229252,0.245675,0.177468,-0.169842,0.223294,0.178346
1588,17.644444,-0.153762,0.319332,0.175571,-0.225930,0.220096,0.177219,-0.184824,0.315759,0.158657,-0.194682,0.214673,0.165542,-0.199190,0.244119,0.166094,-0.241868,0.318811,0.173041,-0.257737,0.234075,0.188730,-0.247826,0.264653,0.174419,-0.211062,0.315788,0.158591,-0.150544,0.267074,0.175177,-0.136528,0.241044,0.191940,-0.167813,0.245483,0.177583,-0.229275,0.245655,0.177485,-0.169886,0.223287,0.178305
1589,17.655556,-0.153801,0.319335,0.175561,-0.225944,0.220088,0.177269,-0.184873,0.315751,0.158689,-0.194706,0.214669,0.165545,-0.199219,0.244117,0.166097,-0.241926,0.318797,0.173074,-0.257762,0.234054,0.188754,-0.247839,0.264620,0.174453,-0.211152,0.315760,0.158592,-0.150575,0.267070,0.175164,-0.136571,0.241052,0.191899,-0.167861,0.245487,0.177567,-0.229304,0.245645,0.177497,-0.169910,0.223285,0.178301
1590,17.666667,-0.153836,0.319350,0.175546,-0.225966,0.220086,0.177279,-0.184906,0.315757,0.158683,-0.194725,0.214672,0.165544,-0.199250,0.244116,0.166098,-0.241965,0.318794,0.173083,-0.257782,0.234052,0.188776,-0.247869,0.264634,0.174484,-0.211248,0.315779,0.158604,-0.150651,0.267082,0.175187,-0.136600,0.241064,0.191887,-0.167894,0.245488,0.177553,-0.229325,0.245645,0.177508,-0.169931,0.223290,0.178294
1591,17.677778,-0.153855,0.319362,0.175532,-0.225975,0.220091,0.177286,-0.184947,0.315771,0.158636,-0.194735,0.214677,0.165548,-0.199265,0.244126,0.166097,-0.241997,0.318789,0.173119,-0.257795,0.234060,0.188778,-0.247884,0.264642,0.174486,-0.211274,0.315794,0.158634,-0.150667,0.267092,0.175176,-0.136612,0.241082,0.191871,-0.167915,0.245500,0.177565,-0.229347,0.245643,0.177521,-0.169943,0.223301,0.178286
1592,17.688889,-0.153870,0.319378,0.175530,-0.225982,0.220098,0.177277,-0.184962,0.315784,0.158633,-0.194742,0.214695,0.165535,-0.199273,0.244138,0.166093,-0.242013,0.318799,0.173123,-0.257803,0.234067,0.188789,-0.247894,0.264646,0.174492,-0.211288,0.315804,0.158635,-0.150694,0.267116,0.175185,-0.136619,0.241099,0.191853,-0.167920,0.245516,0.177550,-0.229348,0.245652,0.177519,-0.169934,0.223320,0.178275
1593,17.700000,-0.153865,0.319395,0.175522,-0.225981,0.220108,0.177268,-0.184959,0.315799,0.158635,-0.194754,0.214709,0.165547,-0.199282,0.244167,0.166116,-0.242011,0.318813,0.173126,-0.257796,0.234068,0.188787,-0.247910,0.264667,0.174482,-0.211277,0.315838,0.158650,-0.150654,0.267140,0.175130,-0.136617,0.241113,0.191839,-0.167927,0.245527,0.177541,-0.229355,0.245689,0.177516,-0.169916,0.223339,0.178279
1594,17.711111,-0.153848,0.319409,0.175516,-0.225966,0.220112,0.177251,-0.184947,0.315812,0.158632,-0.194801,0.214689,0.165527,-0.199278,0.244179,0.166101,-0.241994,0.318840,0.173091,-0.257784,0.234073,0.188783,-0.247917,0.264698,0.174459,-0.211267,0.315853,0.158644,-0.150647,0.267147,0.175112,-0.136614,0.241128,0.191824,-0.167927,0.245538,0.177518,-0.229331,0.245682,0.177489,-0.169914,0.223363,0.178264
1595,17.722222,-0.153817,0.319420,0.175521,-0.225946,0.220119,0.177227,-0.184906,0.315835,0.158642,-0.194703,0.214737,0.165502,-0.199244,0.244187,0.166085,-0.241972,0.318858,0.173084,-0.257755,0.234079,0.188754,-0.247876,0.264669,0.174441,-0.211245,0.315869,0.158637,-0.150645,0.267171,0.175128,-0.136576,0.241141,0.191819,-0.167895,0.245547,0.177511,-0.229299,0.245689,0.177457,-0.169892,0.223379,0.178248
1596,17.733333,-0.153773,0.319430,0.175521,-0.225919,0.220131,0.177204,-0.184864,0.315850,0.158605,-0.194676,0.214745,0.165486,-0.199198,0.244180,0.166031,-0.241935,0.318870,0.173067,-0.257728,0.234086,0.188732,-0.247862,0.264691,0.174413,-0.211211,0.315879,0.158631,-0.150569,0.267185,0.175086,-0.136547,0.241143,0.191811,-0.167864,0.245554,0.177507,-0.229266,0.245697,0.177437,-0.169915,0.223364,0.178359
1597,17.744444,-0.153710,0.319427,0.175513,-0.225859,0.220143,0.177083,-0.184821,0.315852,0.158593,-0.194644,0.214746,0.165470,-0.199158,0.244182,0.166010,-0.241881,0.318882,0.173029,-0.257691,0.234096,0.188695,-0.247831,0.264704,0.174428,-0.211078,0.315856,0.158558,-0.150540,0.267183,0.175078,-0.136502,0.241145,0.191804,-0.167827,0.245549,0.177481,-0.229216,0.245705,0.177409,-0.169879,0.223369,0.178348
1598,17.755556,-0.153654,0.319421,0.175505,-0.225822,0.220147,0.177054,-0.184744,0.315838,0.158566,-0.194580,0.214737,0.165471,-0.199121,0.244175,0.165983,-0.241792,0.318888,0.172999,-0.257652,0.234096,0.188662,-0.247797,0.264704,0.174404,-0.211000,0.315857,0.158521,-0.150496,0.267145,0.175059,-0.136459,0.241112,0.191822,-0.167772,0.245532,0.177475,-0.229173,0.245720,0.177365,-0.169845,0.223353,0.178330
1599,17.766667,-0.153588,0.319412,0.175489,-0.225784,0.220141,0.177024,-0.184645,0.315825,0.158573,-0.194538,0.214727,0.165446,-0.199069,0.244168,0.165921,-0.241719,0.318885,0.172962,-0.257609,0.234086,0.188620,-0.247701,0.264656,0.174394,-0.210945,0.315849,0.158505,-0.150446,0.267121,0.175055,-0.136411,0.241080,0.191771,-0.167739,0.245507,0.177459,-0.229122,0.245708,0.177334,-0.169803,0.223298,0.178322
1600,17.777778,-0.153524,0.319388,0.175479,-0.225731,0.220133,0.176961,-0.184546,0.315804,0.158513,-0.194466,0.214719,0.165408,-0.198984,0.244154,0.165901,-0.241658,0.318870,0.172922,-0.257539,0.234071,0.188572,-0.247630,0.264630,0.174305,-0.210889,0.315836,0.158483,-0.150403,0.267104,0.175043,-0.136358,0.241056,0.191765,-0.167692,0.245469,0.177456,-0.229067,0.245694,0.177307,-0.169758,0.223236,0.178310
1601,17.788889,-0.153463,0.319360,0.175452,-0.225654,0.220117,0.176955,-0.184491,0.315760,0.158514,-0.194428,0.214686,0.165386,-0.198920,0.244127,0.165906,-0.241592,0.318858,0.172887,-0.257470,0.234058,0.188534,-0.247503,0.264614,0.174290,-0.210776,0.315793,0.158406,-0.150313,0.267044,0.175092,-0.136309,0.241010,0.191759,-0.167655,0.245443,0.177446,-0.229025,0.245677,0.177279,-0.169692,0.223205,0.178282
1602,17.800000,-0.153386,0.319314,0.175446,-0.225608,0.220111,0.176929,-0.184402,0.315736,0.158517,-0.194383,0.214668,0.165370,-0.198853,0.244088,0.165899,-0.241476,0.318838,0.172843,-0.257424,0.234048,0.188498,-0.247457,0.264609,0.174257,-0.210683,0.315792,0.158392,-0.150233,0.267012,0.175063,-0.136260,0.240975,0.191749,-0.167608,0.245402,0.177409,-0.228982,0.245663,0.177255,-0.169642,0.223170,0.178228
1603,17.811111,-0.153306,0.319265,0.175421,-0.225543,0.220073,0.176923,-0.184344,0.315710,0.158489,-0.194311,0.214617,0.165339,-0.198777,0.244063,0.165886,-0.241418,0.318822,0.172798,-0.257378,0.234040,0.188459,-0.247394,0.264585,0.174204,-0.210629,0.315767,0.158360,-0.150214,0.266980,0.175000,-0.136213,0.240935,0.191744,-0.167561,0.245369,0.177383,-0.228879,0.245628,0.177204,-0.169559,0.223139,0.178154
1604,17.822222,-0.153223,0.319225,0.175381,-0.225476,0.220061,0.176886,-0.184236,0.315671,0.158463,-0.194227,0.214601,0.165312,-0.198728,0.244041,0.165870,-0.241353,0.318801,0.172738,-0.257324,0.234028,0.188408,-0.247383,0.264565,0.174110,-0.210573,0.315745,0.158325,-0.150146,0.266935,0.174994,-0.136156,0.240908,0.191736,-0.167500,0.245337,0.177390,-0.228830,0.245614,0.177173,-0.169514,0.223111,0.178142
1605,17.833333,-0.153142,0.319184,0.175338,-0.225405,0.220035,0.176921,-0.184180,0.315632,0.158379,-0.194136,0.214594,0.165319,-0.198667,0.244016,0.165834,-0.241292,0.318788,0.172675,-0.257280,0.234004,0.188344,-0.247327,0.264545,0.174035,-0.210524,0.315715,0.158318,-0.150054,0.266914,0.174985,-0.136105,0.240881,0.191720,-0.167451,0.245313,0.177360,-0.228782,0.245569,0.177081,-0.169465,0.223071,0.178150
1606,17.844444,-0.153073,0.319161,0.175294,-0.225368,0.220020,0.176864,-0.184115,0.315615,0.158314,-0.194088,0.214560,0.165235,-0.198612,0.243990,0.165755,-0.241238,0.318775,0.172625,-0.257229,0.233991,0.188315,-0.247262,0.264543,0.174004,-0.210432,0.315681,0.158182,-0.150011,0.266889,0.174966,-0.136050,0.240843,0.191724,-0.167435,0.245267,0.177560,-0.228697,0.245555,0.177077,-0.169422,0.223048,0.178134
1607,17.855556,-0.152972,0.319130,0.175277,-0.225330,0.220011,0.176834,-0.184049,0.315581,0.158292,-0.194040,0.214545,0.165225,-0.198555,0.243949,0.165723,-0.241185,0.318771,0.172574,-0.257172,0.233989,0.188268,-0.247220,0.264537,0.173971,-0.210372,0.315672,0.158169,-0.149972,0.266850,0.174933,-0.136002,0.240806,0.191712,-0.167380,0.245227,0.177527,-0.228641,0.245542,0.177028,-0.169382,0.223020,0.178105
1608,17.866667,-0.152911,0.319115,0.175245,-0.225279,0.220003,0.176767,-0.183950,0.315524,0.158258,-0.194001,0.214539,0.165197,-0.198541,0.243931,0.165676,-0.241125,0.318765,0.172474,-0.257135,0.233983,0.188222,-0.247184,0.264529,0.173940,-0.210320,0.315660,0.158094,-0.149902,0.266826,0.174878,-0.135956,0.240771,0.191690,-0.167367,0.245183,0.177485,-0.228602,0.245546,0.176967,-0.169289,0.223053,0.177963
1609,17.877778,-0.152848,0.319097,0.175203,-0.225241,0.219994,0.176730,-0.183889,0.315515,0.158177,-0.193961,0.214525,0.165105,-0.198504,0.243917,0.165636,-0.241051,0.318758,0.172411,-0.257072,0.233970,0.188193,-0.247142,0.264507,0.173889,-0.210242,0.315634,0.158056,-0.149859,0.266821,0.174802,-0.135935,0.240735,0.191683,-0.167341,0.245150,0.177444,-0.228542,0.245513,0.176944,-0.169316,0.223010,0.178112
1610,17.888889,-0.152794,0.319086,0.175163,-0.225203,0.219983,0.176689,-0.183824,0.315517,0.158133,-0.193910,0.214496,0.165085,-0.198465,0.243881,0.165612,-0.241003,0.318745,0.172384,-0.257021,0.233954,0.188132,-0.247091,0.264506,0.173811,-0.210193,0.315623,0.157985,-0.149822,0.266807,0.174771,-0.135897,0.240715,0.191656,-0.167288,0.245104,0.177334,-0.228495,0.245501,0.176909,-0.169266,0.223003,0.178096
1611,17.900000,-0.152751,0.319065,0.175141,-0.225117,0.219970,0.176642,-0.183784,0.315510,0.158096,-0.193877,0.214488,0.165055,-0.198423,0.243878,0.165536,-0.240959,0.318743,0.172337,-0.256981,0.233952,0.188079,-0.247057,0.264505,0.173769,-0.210143,0.315621,0.157944,-0.149779,0.266787,0.174714,-0.135841,0.240706,0.191631,-0.167198,0.245123,0.177038,-0.228448,0.245499,0.176869,-0.169231,0.222990,0.178061
1612,17.911111,-0.152706,0.319052,0.175096,-0.225069,0.219950,0.176615,-0.183736,0.315497,0.158072,-0.193846,0.214483,0.165019,-0.198387,0.243867,0.165499,-0.240936,0.318732,0.172293,-0.256936,0.233939,0.188051,-0.247045,0.264485,0.173735,-0.210105,0.315614,0.157909,-0.149728,0.266759,0.174732,-0.135762,0.240700,0.191534,-0.167166,0.245107,0.176998,-0.228408,0.245489,0.176833,-0.169185,0.222976,0.177997
1613,17.922222,-0.152668,0.319033,0.175054,-0.225036,0.219939,0.176570,-0.183702,0.315488,0.158033,-0.193809,0.214484,0.164944,-0.198324,0.243833,0.165412,-0.240895,0.318737,0.172219,-0.256878,0.233920,0.188005,-0.247016,0.264463,0.173715,-0.210076,0.315604,0.157873,-0.149679,0.266714,0.174643,-0.135738,0.240695,0.191489,-0.167137,0.245091,0.176964,-0.228362,0.245474,0.176793,-0.169188,0.222868,0.178195
1614,17.933333,-0.152621,0.319023,0.174977,-0.225009,0.219921,0.176532,-0.183658,0.315472,0.157993,-0.193786,0.214466,0.164912,-0.198304,0.243817,0.165381,-0.240865,0.318725,0.172183,-0.256840,0.233897,0.187976,-0.246981,0.264415,0.173724,-0.210050,0.315592,0.157843,-0.149659,0.266696,0.174620,-0.135722,0.240660,0.191448,-0.167137,0.245054,0.176916,-0.228346,0.245444,0.176768,-0.169095,0.222867,0.177854
1615,17.944444,-0.152585,0.319005,0.174938,-0.224972,0.219919,0.176478,-0.183629,0.315424,0.157969,-0.193747,0.214450,0.164864,-0.198287,0.243797,0.165350,-0.240813,0.318714,0.172137,-0.256805,0.233879,0.187924,-0.246942,0.264399,0.173643,-0.210022,0.315576,0.157808,-0.149649,0.266667,0.174547,-0.135715,0.240624,0.191418,-0.167123,0.245025,0.176836,-0.228320,0.245423,0.176712,-0.169019,0.222888,0.177655
1616,17.955556,-0.152553,0.318988,0.174888,-0.224930,0.219882,0.176411,-0.183607,0.315409,0.157935,-0.193715,0.214438,0.164841,-0.198239,0.243778,0.165320,-0.240787,0.318699,0.172103,-0.256779,0.233842,0.187920,-0.246898,0.264369,0.173596,-0.209947,0.315517,0.157676,-0.149664,0.266654,0.174502,-0.135663,0.240594,0.191338,-0.167094,0.245009,0.176808,-0.228260,0.245375,0.176664,-0.168988,0.222877,0.177622
1617,17.966667,-0.152529,0.318975,0.174845,-0.224899,0.219864,0.176379,-0.183582,0.315400,0.157869,-0.193670,0.214408,0.164829,-0.198209,0.243760,0.165296,-0.240764,0.318680,0.172062,-0.256742,0.233806,0.187903,-0.246860,0.264334,0.173597,-0.209929,0.315498,0.157645,-0.149584,0.266606,0.174511,-0.135629,0.240583,0.191304,-0.167079,0.244982,0.176794,-0.228205,0.245339,0.176643,-0.168940,0.222860,0.177588
1618,17.977778,-0.152500,0.318960,0.174806,-0.224865,0.219848,0.176349,-0.183562,0.315385,0.157841,-0.193645,0.214398,0.164809,-0.198154,0.243702,0.165257,-0.240738,0.318662,0.172026,-0.256705,0.233775,0.187877,-0.246796,0.264282,0.173657,-0.209910,0.315483,0.157617,-0.149523,0.266546,0.174560,-0.135609,0.240567,0.191275,-0.167061,0.244963,0.176760,-0.228173,0.245318,0.176616,-0.168904,0.222834,0.177541
1619,17.988889,-0.152477,0.318945,0.174771,-0.224829,0.219839,0.176291,-0.183548,0.315370,0.157803,-0.193635,0.214367,0.164779,-0.198137,0.243683,0.165233,-0.240715,0.318641,0.171996,-0.256671,0.233752,0.187858,-0.246766,0.264254,0.173632,-0.209894,0.315469,0.157586,-0.149487,0.266540,0.174491,-0.135585,0.240547,0.191249,-0.167037,0.244945,0.176730,-0.228141,0.245308,0.176551,-0.168866,0.222814,0.177519
1620,18.000000,-0.152441,0.318920,0.174727,-0.224782,0.219844,0.176254,-0.183513,0.315358,0.157727,-0.193609,0.214364,0.164752,-0.198119,0.243673,0.165210,-0.240688,0.318633,0.171971,-0.256647,0.233747,0.187828,-0.246753,0.264264,0.173579,-0.209854,0.315459,0.157500,-0.149465,0.266527,0.174464,-0.135556,0.240534,0.191212,-0.167016,0.244933,0.176695,-0.228122,0.245305,0.176526,-0.168801,0.222807,0.177488
1621,18.011111,-0.152411,0.318914,0.174695,-0.224758,0.219814,0.176230,-0.183494,0.315332,0.157682,-0.193555,0.214379,0.164703,-0.198069,0.243672,0.165188,-0.240653,0.318617,0.171941,-0.256617,0.233754,0.187789,-0.246723,0.264286,0.173503,-0.209791,0.315453,0.157458,-0.149437,0.266524,0.174435,-0.135521,0.240530,0.191169,-0.166978,0.244929,0.176678,-0.228096,0.245315,0.176501,-0.168773,0.222802,0.177466
1622,18.022222,-0.152363,0.318903,0.174665,-0.224737,0.219831,0.176206,-0.183468,0.315332,0.157650,-0.193496,0.214400,0.164679,-0.198033,0.243668,0.165160,-0.240625,0.318618,0.171910,-0.256585,0.233754,0.187758,-0.246690,0.264264,0.173513,-0.209764,0.315454,0.157433,-0.149406,0.266524,0.174408,-0.135485,0.240533,0.191131,-0.166922,0.244928,0.176656,-0.228054,0.245298,0.176455,-0.168745,0.222811,0.177434
1623,18.033333,-0.152301,0.318894,0.174647,-0.224713,0.219835,0.176174,-0.183379,0.315340,0.157639,-0.193474,0.214405,0.164647,-0.198009,0.243663,0.165127,-0.240578,0.318627,0.171885,-0.256554,0.233766,0.187700,-0.246666,0.264271,0.173485,-0.209680,0.315455,0.157430,-0.149373,0.266526,0.174343,-0.135460,0.240523,0.191115,-0.166898,0.244925,0.176620,-0.228031,0.245307,0.176420,-0.168757,0.222807,0.177537
1624,18.044444,-0.152247,0.318887,0.174616,-0.224712,0.219844,0.176117,-0.183279,0.315339,0.157631,-0.193440,0.214399,0.164601,-0.197970,0.243659,0.165089,-0.240528,0.318637,0.171857,-0.256526,0.233775,0.187657,-0.246576,0.264283,0.173446,-0.209639,0.315454,0.157407,-0.149329,0.266527,0.174260,-0.135436,0.240509,0.191092,-0.166868,0.244916,0.176597,-0.228000,0.245315,0.176394,-0.168732,0.222804,0.177507
1625,18.055556,-0.152204,0.318879,0.174588,-0.224683,0.219847,0.176086,-0.183238,0.315336,0.157602,-0.193413,0.214400,0.164581,-0.197911,0.243666,0.165030,-0.240464,0.318654,0.171809,-0.256459,0.233790,0.187610,-0.246531,0.264289,0.173447,-0.209578,0.315467,0.157428,-0.149229,0.266516,0.174278,-0.135399,0.240500,0.191076,-0.166774,0.244919,0.176576,-0.227947,0.245320,0.176388,-0.168704,0.222812,0.177493
1626,18.066667,-0.152159,0.318871,0.174570,-0.224617,0.219853,0.176084,-0.183196,0.315331,0.157587,-0.193382,0.214397,0.164573,-0.197836,0.243670,0.165034,-0.240403,0.318660,0.171768,-0.256431,0.233808,0.187569,-0.246484,0.264307,0.173418,-0.209544,0.315462,0.157412,-0.149148,0.266540,0.174225,-0.135349,0.240499,0.191058,-0.166686,0.244944,0.176560,-0.227904,0.245341,0.176387,-0.168671,0.222816,0.177487
1627,18.077778,-0.152117,0.318869,0.174547,-0.224576,0.219859,0.176067,-0.183157,0.315326,0.157565,-0.193339,0.214410,0.164576,-0.197758,0.243686,0.165052,-0.240358,0.318666,0.171739,-0.256379,0.233824,0.187540,-0.246400,0.264333,0.173357,-0.209506,0.315462,0.157396,-0.149092,0.266567,0.174242,-0.135299,0.240509,0.191041,-0.166578,0.244986,0.176566,-0.227852,0.245351,0.176362,-0.168630,0.222823,0.177485
1628,18.088889,-0.152067,0.318866,0.174522,-0.224542,0.219859,0.176046,-0.183103,0.315303,0.157573,-0.193302,0.214406,0.164569,-0.197695,0.243711,0.165039,-0.240316,0.318666,0.171704,-0.256334,0.233826,0.187506,-0.246315,0.264356,0.173257,-0.209454,0.315462,0.157383,-0.149023,0.266575,0.174243,-0.135230,0.240506,0.191044,-0.166481,0.244984,0.176606,-0.227776,0.245365,0.176286,-0.168593,0.222826,0.177490
1629,18.100000,-0.152035,0.318867,0.174521,-0.224474,0.219877,0.176003,-0.183071,0.315297,0.157557,-0.193254,0.214415,0.164517,-0.197610,0.243717,0.165032,-0.240270,0.318650,0.171682,-0.256288,0.233845,0.187461,-0.246255,0.264387,0.173215,-0.209410,0.315469,0.157323,-0.149036,0.266612,0.174227,-0.135175,0.240516,0.190998,-0.166408,0.245023,0.176664,-0.227705,0.245333,0.176299,-0.168546,0.222842,0.177498
