,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2402,26.688889,-0.164852,0.333638,0.196883,-0.183037,0.244507,0.198045,-0.179754,0.219897,0.201925,-0.194962,0.335090,0.198142,-0.224342,0.262520,0.219282,-0.178849,0.325228,0.196990,-0.139753,0.263897,0.215372,-0.203306,0.220876,0.206900,-0.181741,0.194734,0.199007,-0.228032,0.339028,0.215134,-0.129508,0.236913,0.226207,-0.231405,0.233266,0.228838,-0.239330,0.301168,0.235540,-0.183856,0.268673,0.181492,-0.204747,0.242437,0.206076,-0.130781,0.339210,0.215240,-0.122608,0.300898,0.232740,-0.160597,0.222743,0.205647,-0.159696,0.240960,0.203672
2403,26.700000,-0.164857,0.333578,0.196883,-0.183029,0.244489,0.197989,-0.179735,0.219880,0.201921,-0.194934,0.335054,0.198043,-0.224300,0.262487,0.219241,-0.178835,0.325213,0.196976,-0.139771,0.263884,0.215470,-0.203290,0.220859,0.206880,-0.181724,0.194713,0.198999,-0.228005,0.338992,0.215096,-0.129492,0.236889,0.226198,-0.231387,0.233246,0.228827,-0.239305,0.301135,0.235517,-0.183834,0.268656,0.181475,-0.204709,0.242394,0.206081,-0.130727,0.339200,0.215135,-0.122593,0.300865,0.232725,-0.160581,0.222726,0.205640,-0.159666,0.240944,0.203636
2404,26.711111,-0.164840,0.333553,0.196861,-0.183008,0.244449,0.198010,-0.179720,0.219860,0.201911,-0.194907,0.335034,0.198001,-0.224280,0.262464,0.219213,-0.178844,0.325179,0.196900,-0.139793,0.263862,0.215571,-0.203269,0.220835,0.206849,-0.181696,0.194680,0.198982,-0.227995,0.338946,0.215064,-0.129476,0.236865,0.226187,-0.231369,0.233214,0.228796,-0.239289,0.301103,0.235486,-0.183799,0.268611,0.181391,-0.204672,0.242366,0.206055,-0.130713,0.339162,0.215103,-0.122578,0.300830,0.232678,-0.160564,0.222702,0.205632,-0.159636,0.240905,0.203641
2405,26.722222,-0.164814,0.333506,0.196817,-0.182990,0.244422,0.197998,-0.179700,0.219837,0.201907,-0.194920,0.334987,0.197972,-0.224245,0.262414,0.219141,-0.178845,0.325137,0.196878,-0.139762,0.263791,0.215378,-0.203247,0.220812,0.206806,-0.181670,0.194668,0.198990,-0.227971,0.338910,0.215031,-0.129442,0.236816,0.226160,-0.231350,0.233186,0.228780,-0.239265,0.301071,0.235448,-0.183781,0.268586,0.181377,-0.204646,0.242358,0.205987,-0.130689,0.339115,0.215072,-0.122561,0.300796,0.232648,-0.160543,0.222681,0.205619,-0.159615,0.240879,0.203630
2406,26.733333,-0.164777,0.333460,0.196809,-0.182955,0.244381,0.198003,-0.179682,0.219814,0.201898,-0.194905,0.334954,0.197909,-0.224234,0.262390,0.219127,-0.178831,0.325113,0.196854,-0.139747,0.263768,0.215374,-0.203235,0.220781,0.206780,-0.181654,0.194644,0.198988,-0.227950,0.338870,0.214999,-0.129429,0.236793,0.226152,-0.231333,0.233163,0.228764,-0.239247,0.301046,0.235421,-0.183765,0.268561,0.181357,-0.204646,0.242321,0.205970,-0.130680,0.339077,0.215035,-0.122545,0.300761,0.232630,-0.160529,0.222661,0.205602,-0.159603,0.240857,0.203621
2407,26.744444,-0.164768,0.333428,0.196784,-0.182942,0.244362,0.197995,-0.179663,0.219785,0.201900,-0.194870,0.334919,0.197899,-0.224219,0.262374,0.219108,-0.178834,0.325063,0.196810,-0.139731,0.263761,0.215204,-0.203209,0.220761,0.206766,-0.181642,0.194590,0.199015,-0.227923,0.338843,0.214955,-0.129418,0.236769,0.226146,-0.231314,0.233142,0.228762,-0.239236,0.301024,0.235393,-0.183759,0.268539,0.181308,-0.204632,0.242291,0.205931,-0.130667,0.339034,0.215003,-0.122528,0.300729,0.232607,-0.160508,0.222632,0.205610,-0.159587,0.240832,0.203613
2408,26.755556,-0.164755,0.333405,0.196757,-0.182923,0.244342,0.197960,-0.179630,0.219757,0.201857,-0.194847,0.334880,0.197879,-0.224222,0.262359,0.219049,-0.178813,0.325028,0.196761,-0.139721,0.263744,0.215190,-0.203196,0.220723,0.206778,-0.181641,0.194584,0.198998,-0.227894,0.338815,0.214931,-0.129412,0.236738,0.226184,-0.231304,0.233128,0.228749,-0.239222,0.301009,0.235373,-0.183742,0.268512,0.181311,-0.204626,0.242278,0.205916,-0.130652,0.339003,0.214974,-0.122512,0.300698,0.232566,-0.160488,0.222611,0.205597,-0.159570,0.240796,0.203585
2409,26.766667,-0.164727,0.333376,0.196740,-0.182919,0.244329,0.197943,-0.179626,0.219740,0.201854,-0.194830,0.334838,0.197878,-0.224219,0.262349,0.219030,-0.178770,0.324993,0.196693,-0.139713,0.263727,0.215167,-0.203193,0.220711,0.206763,-0.181638,0.194573,0.198988,-0.227882,0.338798,0.214898,-0.129405,0.236723,0.226173,-0.231299,0.233117,0.228735,-0.239213,0.300999,0.235343,-0.183703,0.268494,0.181285,-0.204619,0.242265,0.205900,-0.130636,0.338976,0.214942,-0.122500,0.300680,0.232539,-0.160496,0.222606,0.205630,-0.159562,0.240783,0.203567
2410,26.777778,-0.164719,0.333363,0.196712,-0.182913,0.244321,0.197934,-0.179624,0.219737,0.201830,-0.194823,0.334826,0.197854,-0.224187,0.262345,0.219001,-0.178764,0.324977,0.196666,-0.139708,0.263718,0.215141,-0.203188,0.220705,0.206747,-0.181634,0.194565,0.198971,-0.227868,0.338782,0.214865,-0.129402,0.236709,0.226161,-0.231295,0.233111,0.228719,-0.239204,0.300994,0.235316,-0.183702,0.268482,0.181264,-0.204616,0.242261,0.205883,-0.130625,0.338945,0.214895,-0.122487,0.300664,0.232518,-0.160469,0.222576,0.205539,-0.159561,0.240773,0.203550
2411,26.788889,-0.164718,0.333351,0.196684,-0.182913,0.244321,0.197910,-0.179628,0.219733,0.201809,-0.194817,0.334817,0.197826,-0.224197,0.262331,0.218980,-0.178760,0.324933,0.196650,-0.139707,0.263710,0.215113,-0.203190,0.220702,0.206727,-0.181635,0.194558,0.198962,-0.227853,0.338775,0.214835,-0.129399,0.236706,0.226139,-0.231292,0.233112,0.228700,-0.239193,0.300989,0.235296,-0.183699,0.268476,0.181247,-0.204613,0.242258,0.205871,-0.130613,0.338918,0.214866,-0.122486,0.300642,0.232492,-0.160473,0.222579,0.205513,-0.159597,0.240740,0.203712
2412,26.800000,-0.164711,0.333342,0.196663,-0.182910,0.244319,0.197898,-0.179623,0.219733,0.201796,-0.194813,0.334807,0.197801,-0.224227,0.262334,0.218974,-0.178733,0.324910,0.196633,-0.139700,0.263707,0.215089,-0.203187,0.220702,0.206712,-0.181638,0.194561,0.198939,-0.227834,0.338762,0.214815,-0.129401,0.236701,0.226108,-0.231291,0.233116,0.228678,-0.239185,0.300990,0.235278,-0.183682,0.268452,0.181242,-0.204612,0.242260,0.205848,-0.130619,0.338902,0.214822,-0.122478,0.300628,0.232466,-0.160477,0.222579,0.205473,-0.159597,0.240736,0.203696
2413,26.811111,-0.164699,0.333344,0.196603,-0.182927,0.244324,0.197841,-0.179623,0.219741,0.201771,-0.194804,0.334797,0.197781,-0.224175,0.262354,0.218932,-0.178729,0.324904,0.196614,-0.139697,0.263712,0.215035,-0.203185,0.220705,0.206694,-0.181640,0.194562,0.198921,-0.227827,0.338753,0.214773,-0.129395,0.236702,0.226085,-0.231284,0.233125,0.228653,-0.239177,0.300990,0.235257,-0.183676,0.268440,0.181194,-0.204607,0.242264,0.205824,-0.130621,0.338877,0.214792,-0.122470,0.300615,0.232445,-0.160475,0.222584,0.205446,-0.159595,0.240740,0.203669
2414,26.822222,-0.164695,0.333339,0.196578,-0.182922,0.244326,0.197819,-0.179620,0.219732,0.201723,-0.194796,0.334792,0.197763,-0.224188,0.262343,0.218914,-0.178725,0.324902,0.196590,-0.139692,0.263712,0.215013,-0.203180,0.220711,0.206672,-0.181634,0.194567,0.198896,-0.227819,0.338744,0.214747,-0.129386,0.236690,0.226058,-0.231277,0.233128,0.228631,-0.239168,0.300985,0.235231,-0.183671,0.268437,0.181172,-0.204601,0.242267,0.205808,-0.130619,0.338854,0.214768,-0.122463,0.300598,0.232435,-0.160473,0.222584,0.205425,-0.159555,0.240761,0.203460
2415,26.833333,-0.164686,0.333334,0.196557,-0.182901,0.244338,0.197746,-0.179607,0.219737,0.201704,-0.194787,0.334786,0.197740,-0.224180,0.262341,0.218892,-0.178720,0.324893,0.196568,-0.139649,0.263697,0.215081,-0.203162,0.220719,0.206639,-0.181625,0.194566,0.198885,-0.227813,0.338732,0.214722,-0.129375,0.236686,0.226047,-0.231271,0.233128,0.228604,-0.239159,0.300983,0.235205,-0.183662,0.268433,0.181156,-0.204592,0.242268,0.205785,-0.130617,0.338836,0.214744,-0.122454,0.300589,0.232419,-0.160466,0.222586,0.205406,-0.159588,0.240732,0.203634
2416,26.844444,-0.164682,0.333328,0.196539,-0.182893,0.244339,0.197727,-0.179572,0.219715,0.201668,-0.194778,0.334774,0.197718,-0.224169,0.262339,0.218878,-0.178709,0.324888,0.196554,-0.139636,0.263715,0.214949,-0.203127,0.220713,0.206640,-0.181615,0.194563,0.198868,-0.227799,0.338713,0.214693,-0.129364,0.236687,0.226040,-0.231262,0.233125,0.228576,-0.239152,0.300976,0.235179,-0.183634,0.268431,0.181071,-0.204585,0.242268,0.205767,-0.130611,0.338815,0.214725,-0.122433,0.300586,0.232402,-0.160450,0.222582,0.205391,-0.159576,0.240727,0.203615
2417,26.855556,-0.164640,0.333317,0.196507,-0.182868,0.244316,0.197725,-0.179559,0.219716,0.201652,-0.194794,0.334745,0.197690,-0.224119,0.262331,0.218882,-0.178690,0.324850,0.196517,-0.139594,0.263698,0.215023,-0.203116,0.220710,0.206621,-0.181599,0.194559,0.198855,-0.227790,0.338695,0.214669,-0.129351,0.236685,0.226028,-0.231247,0.233120,0.228553,-0.239142,0.300963,0.235156,-0.183622,0.268423,0.181054,-0.204571,0.242265,0.205752,-0.130606,0.338798,0.214696,-0.122425,0.300578,0.232384,-0.160438,0.222581,0.205382,-0.159565,0.240717,0.203613
2418,26.866667,-0.164628,0.333288,0.196476,-0.182814,0.244311,0.197729,-0.179549,0.219711,0.201646,-0.194787,0.334727,0.197673,-0.224110,0.262323,0.218866,-0.178688,0.324839,0.196503,-0.139587,0.263697,0.215015,-0.203105,0.220706,0.206608,-0.181582,0.194554,0.198848,-0.227781,0.338675,0.214640,-0.129342,0.236681,0.226033,-0.231234,0.233112,0.228535,-0.239135,0.300953,0.235132,-0.183609,0.268415,0.181045,-0.204558,0.242259,0.205737,-0.130604,0.338784,0.214680,-0.122420,0.300574,0.232378,-0.160419,0.222579,0.205359,-0.159544,0.240729,0.203586
2419,26.877778,-0.164623,0.333269,0.196459,-0.182806,0.244303,0.197720,-0.179535,0.219709,0.201625,-0.194784,0.334704,0.197659,-0.224103,0.262282,0.218811,-0.178678,0.324807,0.196523,-0.139578,0.263692,0.215007,-0.203094,0.220699,0.206560,-0.181569,0.194545,0.198842,-0.227774,0.338650,0.214613,-0.129329,0.236679,0.226032,-0.231229,0.233104,0.228510,-0.239131,0.300936,0.235103,-0.183602,0.268403,0.181037,-0.204552,0.242252,0.205724,-0.130601,0.338766,0.214660,-0.122414,0.300567,0.232362,-0.160382,0.222570,0.205351,-0.159529,0.240696,0.203605
2420,26.888889,-0.164625,0.333250,0.196439,-0.182799,0.244293,0.197711,-0.179518,0.219695,0.201626,-0.194776,0.334671,0.197667,-0.224101,0.262269,0.218804,-0.178679,0.324787,0.196504,-0.139572,0.263686,0.214996,-0.203101,0.220682,0.206541,-0.181556,0.194538,0.198832,-0.227774,0.338625,0.214589,-0.129322,0.236676,0.226024,-0.231221,0.233088,0.228501,-0.239133,0.300919,0.235092,-0.183610,0.268377,0.181016,-0.204551,0.242234,0.205703,-0.130606,0.338745,0.214641,-0.122414,0.300557,0.232360,-0.160372,0.222565,0.205342,-0.159529,0.240698,0.203580
2421,26.900000,-0.164645,0.333215,0.196448,-0.182796,0.244284,0.197701,-0.179518,0.219670,0.201625,-0.194778,0.334640,0.197648,-0.224098,0.262258,0.218799,-0.178683,0.324763,0.196494,-0.139573,0.263677,0.214992,-0.203085,0.220670,0.206507,-0.181545,0.194524,0.198828,-0.227773,0.338592,0.214573,-0.129320,0.236665,0.226034,-0.231216,0.233076,0.228486,-0.239134,0.300899,0.235074,-0.183612,0.268343,0.181059,-0.204548,0.242225,0.205694,-0.130620,0.338717,0.214621,-0.122414,0.300545,0.232352,-0.160366,0.222556,0.205334,-0.159533,0.240691,0.203568
2422,26.911111,-0.164716,0.333172,0.196387,-0.182797,0.244276,0.197696,-0.179520,0.219659,0.201624,-0.194773,0.334596,0.197611,-0.224103,0.262242,0.218788,-0.178692,0.324741,0.196483,-0.139572,0.263667,0.214979,-0.203086,0.220657,0.206502,-0.181546,0.194513,0.198826,-0.227779,0.338556,0.214551,-0.129325,0.236657,0.226024,-0.231217,0.233054,0.228472,-0.239142,0.300874,0.235060,-0.183609,0.268332,0.181041,-0.204551,0.242214,0.205689,-0.130636,0.338677,0.214609,-0.122421,0.300526,0.232337,-0.160364,0.222538,0.205318,-0.159533,0.240679,0.203566
2423,26.922222,-0.164716,0.333144,0.196347,-0.182805,0.244264,0.197689,-0.179526,0.219637,0.201595,-0.194786,0.334563,0.197601,-0.224115,0.262231,0.218784,-0.178705,0.324719,0.196476,-0.139563,0.263625,0.215016,-0.203088,0.220639,0.206506,-0.181555,0.194503,0.198824,-0.227788,0.338523,0.214542,-0.129330,0.236646,0.226027,-0.231227,0.233035,0.228473,-0.239153,0.300846,0.235054,-0.183648,0.268327,0.181001,-0.204558,0.242202,0.205683,-0.130655,0.338641,0.214594,-0.122430,0.300509,0.232330,-0.160370,0.222531,0.205310,-0.159551,0.240657,0.203564
2424,26.933333,-0.164777,0.333156,0.196300,-0.182855,0.244259,0.197665,-0.179536,0.219628,0.201591,-0.194789,0.334531,0.197558,-0.224169,0.262224,0.218757,-0.178718,0.324705,0.196472,-0.139566,0.263613,0.215004,-0.203104,0.220631,0.206532,-0.181562,0.194492,0.198820,-0.227799,0.338497,0.214532,-0.129342,0.236634,0.226017,-0.231231,0.233022,0.228477,-0.239163,0.300827,0.235050,-0.183662,0.268315,0.180995,-0.204582,0.242201,0.205642,-0.130676,0.338615,0.214571,-0.122443,0.300490,0.232318,-0.160389,0.222524,0.205292,-0.159560,0.240648,0.203561
2425,26.944444,-0.164794,0.333140,0.196285,-0.182869,0.244255,0.197659,-0.179547,0.219601,0.201519,-0.194806,0.334513,0.197538,-0.224179,0.262214,0.218752,-0.178732,0.324692,0.196461,-0.139579,0.263608,0.214998,-0.203115,0.220622,0.206535,-0.181576,0.194486,0.198815,-0.227809,0.338469,0.214530,-0.129352,0.236629,0.226009,-0.231240,0.233010,0.228480,-0.239177,0.300807,0.235045,-0.183677,0.268306,0.180989,-0.204608,0.242188,0.205638,-0.130695,0.338590,0.214547,-0.122464,0.300476,0.232321,-0.160418,0.222518,0.205290,-0.159578,0.240633,0.203552
2426,26.955556,-0.164810,0.333126,0.196268,-0.182881,0.244251,0.197657,-0.179560,0.219593,0.201519,-0.194821,0.334495,0.197534,-0.224193,0.262206,0.218753,-0.178748,0.324681,0.196458,-0.139588,0.263606,0.214984,-0.203128,0.220619,0.206534,-0.181588,0.194482,0.198809,-0.227817,0.338434,0.214525,-0.129379,0.236642,0.225972,-0.231250,0.233004,0.228492,-0.239193,0.300786,0.235058,-0.183689,0.268263,0.180949,-0.204624,0.242184,0.205635,-0.130718,0.338571,0.214529,-0.122473,0.300470,0.232295,-0.160438,0.222516,0.205290,-0.159590,0.240627,0.203546
2427,26.966667,-0.164816,0.333100,0.196238,-0.182893,0.244249,0.197657,-0.179580,0.219586,0.201516,-0.194837,0.334483,0.197524,-0.224204,0.262204,0.218756,-0.178759,0.324674,0.196458,-0.139601,0.263604,0.214975,-0.203141,0.220620,0.206534,-0.181601,0.194485,0.198809,-0.227822,0.338406,0.214522,-0.129388,0.236639,0.225963,-0.231258,0.232998,0.228488,-0.239202,0.300768,0.235062,-0.183719,0.268282,0.180924,-0.204634,0.242185,0.205634,-0.130739,0.338553,0.214512,-0.122495,0.300458,0.232294,-0.160456,0.222518,0.205280,-0.159607,0.240629,0.203537
2428,26.977778,-0.164827,0.333097,0.196231,-0.182902,0.244252,0.197652,-0.179608,0.219607,0.201526,-0.194843,0.334478,0.197522,-0.224215,0.262205,0.218753,-0.178807,0.324671,0.196464,-0.139607,0.263605,0.214973,-0.203153,0.220621,0.206530,-0.181614,0.194484,0.198799,-0.227822,0.338382,0.214517,-0.129399,0.236642,0.225952,-0.231266,0.232995,0.228489,-0.239185,0.300751,0.235159,-0.183735,0.268280,0.180923,-0.204646,0.242187,0.205629,-0.130760,0.338540,0.214500,-0.122502,0.300452,0.232289,-0.160463,0.222520,0.205268,-0.159610,0.240633,0.203529
2429,26.988889,-0.164853,0.333056,0.196174,-0.182909,0.244254,0.197655,-0.179618,0.219609,0.201529,-0.194850,0.334471,0.197518,-0.224221,0.262204,0.218754,-0.178811,0.324667,0.196465,-0.139637,0.263636,0.214939,-0.203153,0.220624,0.206529,-0.181615,0.194487,0.198800,-0.227821,0.338364,0.214514,-0.129405,0.236645,0.225948,-0.231274,0.232996,0.228484,-0.239214,0.300737,0.235070,-0.183753,0.268295,0.180936,-0.204650,0.242189,0.205628,-0.130771,0.338526,0.214494,-0.122502,0.300439,0.232300,-0.160472,0.222525,0.205265,-0.159622,0.240635,0.203530
2430,27.000000,-0.164840,0.333070,0.196256,-0.182912,0.244257,0.197655,-0.179624,0.219618,0.201521,-0.194851,0.334467,0.197516,-0.224224,0.262205,0.218753,-0.178818,0.324663,0.196460,-0.139614,0.263610,0.214964,-0.203195,0.220634,0.206483,-0.181623,0.194491,0.198796,-0.227820,0.338349,0.214506,-0.129410,0.236645,0.225947,-0.231278,0.232998,0.228484,-0.239193,0.300726,0.235169,-0.183756,0.268296,0.180935,-0.204656,0.242194,0.205625,-0.130785,0.338510,0.214490,-0.122505,0.300439,0.232287,-0.160477,0.222529,0.205260,-0.159626,0.240641,0.203526
2431,27.011111,-0.164861,0.333042,0.196161,-0.182914,0.244260,0.197645,-0.179626,0.219627,0.201540,-0.194851,0.334458,0.197508,-0.224228,0.262208,0.218748,-0.178817,0.324657,0.196459,-0.139613,0.263613,0.214957,-0.203206,0.220645,0.206476,-0.181624,0.194494,0.198788,-0.227814,0.338321,0.214512,-0.129410,0.236645,0.225942,-0.231279,0.232998,0.228484,-0.239196,0.300717,0.235169,-0.183759,0.268298,0.180929,-0.204656,0.242196,0.205623,-0.130796,0.338500,0.214484,-0.122511,0.300429,0.232287,-0.160474,0.222532,0.205254,-0.159624,0.240639,0.203520
2432,27.022222,-0.164860,0.333038,0.196155,-0.182910,0.244261,0.197643,-0.179597,0.219607,0.201492,-0.194846,0.334449,0.197502,-0.224224,0.262206,0.218742,-0.178770,0.324633,0.196420,-0.139634,0.263636,0.214931,-0.203193,0.220638,0.206475,-0.181621,0.194499,0.198782,-0.227804,0.338299,0.214504,-0.129407,0.236650,0.225939,-0.231274,0.232999,0.228474,-0.239194,0.300708,0.235159,-0.183754,0.268296,0.180923,-0.204655,0.242199,0.205612,-0.130797,0.338484,0.214477,-0.122503,0.300422,0.232274,-0.160473,0.222531,0.205257,-0.159621,0.240646,0.203511
2433,27.033333,-0.164855,0.333026,0.196147,-0.182907,0.244263,0.197638,-0.179609,0.219627,0.201503,-0.194838,0.334435,0.197499,-0.224219,0.262208,0.218735,-0.178764,0.324624,0.196416,-0.139630,0.263636,0.214933,-0.203169,0.220646,0.206481,-0.181616,0.194499,0.198781,-0.227793,0.338279,0.214491,-0.129407,0.236648,0.225944,-0.231267,0.232999,0.228471,-0.239188,0.300700,0.235161,-0.183736,0.268282,0.180907,-0.204651,0.242202,0.205611,-0.130794,0.338465,0.214469,-0.122496,0.300413,0.232279,-0.160467,0.222536,0.205250,-0.159612,0.240648,0.203508
2434,27.044444,-0.164858,0.332999,0.196138,-0.182897,0.244262,0.197638,-0.179584,0.219610,0.201480,-0.194832,0.334420,0.197488,-0.224217,0.262210,0.218732,-0.178738,0.324593,0.196384,-0.139602,0.263610,0.214947,-0.203176,0.220630,0.206478,-0.181608,0.194498,0.198778,-0.227780,0.338255,0.214478,-0.129403,0.236646,0.225940,-0.231265,0.233002,0.228455,-0.239178,0.300690,0.235154,-0.183728,0.268279,0.180901,-0.204644,0.242202,0.205605,-0.130795,0.338437,0.214469,-0.122490,0.300402,0.232278,-0.160461,0.222533,0.205246,-0.159606,0.240648,0.203505
2435,27.055556,-0.164837,0.332976,0.196170,-0.182891,0.244261,0.197623,-0.179574,0.219612,0.201473,-0.194824,0.334414,0.197480,-0.224207,0.262208,0.218718,-0.178730,0.324589,0.196379,-0.139595,0.263604,0.214952,-0.203125,0.220622,0.206455,-0.181605,0.194498,0.198774,-0.227766,0.338246,0.214446,-0.129396,0.236640,0.225946,-0.231259,0.232997,0.228449,-0.239197,0.300678,0.235034,-0.183709,0.268285,0.180848,-0.204636,0.242203,0.205595,-0.130776,0.338414,0.214461,-0.122481,0.300387,0.232278,-0.160454,0.222533,0.205241,-0.159601,0.240643,0.203503
2436,27.066667,-0.164830,0.332969,0.196164,-0.182886,0.244263,0.197621,-0.179567,0.219610,0.201476,-0.194802,0.334392,0.197469,-0.224203,0.262209,0.218707,-0.178685,0.324584,0.196358,-0.139589,0.263600,0.214950,-0.203134,0.220642,0.206433,-0.181593,0.194499,0.198768,-0.227754,0.338231,0.214429,-0.129393,0.236634,0.225952,-0.231258,0.233000,0.228433,-0.239187,0.300669,0.235022,-0.183686,0.268260,0.180863,-0.204630,0.242204,0.205591,-0.130768,0.338399,0.214460,-0.122475,0.300378,0.232282,-0.160446,0.222532,0.205243,-0.159591,0.240642,0.203496
2437,27.077778,-0.164820,0.332972,0.196057,-0.182865,0.244263,0.197563,-0.179559,0.219607,0.201469,-0.194791,0.334383,0.197462,-0.224210,0.262217,0.218669,-0.178674,0.324578,0.196351,-0.139586,0.263596,0.214949,-0.203135,0.220644,0.206419,-0.181592,0.194494,0.198761,-0.227744,0.338218,0.214416,-0.129394,0.236622,0.225956,-0.231251,0.233002,0.228411,-0.239177,0.300661,0.234998,-0.183654,0.268239,0.180873,-0.204627,0.242200,0.205582,-0.130760,0.338377,0.214451,-0.122469,0.300363,0.232283,-0.160441,0.222528,0.205238,-0.159590,0.240639,0.203498
2438,27.088889,-0.164799,0.332945,0.196090,-0.182859,0.244256,0.197553,-0.179561,0.219598,0.201457,-0.194786,0.334373,0.197453,-0.224204,0.262211,0.218661,-0.178671,0.324570,0.196342,-0.139580,0.263588,0.214945,-0.203107,0.220612,0.206437,-0.181586,0.194486,0.198749,-0.227738,0.338198,0.214400,-0.129389,0.236613,0.225958,-0.231247,0.232998,0.228400,-0.239168,0.300647,0.234980,-0.183649,0.268232,0.180863,-0.204619,0.242192,0.205576,-0.130756,0.338359,0.214444,-0.122465,0.300352,0.232268,-0.160422,0.222519,0.205221,-0.159583,0.240631,0.203483
2439,27.100000,-0.164798,0.332934,0.196077,-0.182853,0.244248,0.197547,-0.179477,0.219660,0.201144,-0.194808,0.334330,0.197428,-0.224200,0.262202,0.218647,-0.178671,0.324560,0.196332,-0.139597,0.263563,0.214935,-0.203103,0.220603,0.206426,-0.181579,0.194473,0.198752,-0.227737,0.338176,0.214385,-0.129383,0.236603,0.225960,-0.231239,0.232985,0.228392,-0.239168,0.300627,0.234971,-0.183644,0.268224,0.180857,-0.204615,0.242185,0.205566,-0.130757,0.338347,0.214429,-0.122460,0.300338,0.232257,-0.160412,0.222510,0.205213,-0.159524,0.240633,0.203297
2440,27.111111,-0.164800,0.332918,0.196064,-0.182848,0.244236,0.197539,-0.179467,0.219660,0.201123,-0.194812,0.334313,0.197413,-0.224191,0.262178,0.218632,-0.178671,0.324549,0.196319,-0.139581,0.263553,0.214901,-0.203090,0.220590,0.206417,-0.181570,0.194464,0.198748,-0.227738,0.338146,0.214372,-0.129386,0.236593,0.225955,-0.231234,0.232968,0.228389,-0.239166,0.300607,0.234958,-0.183639,0.268210,0.180852,-0.204612,0.242171,0.205560,-0.130759,0.338330,0.214415,-0.122458,0.300333,0.232251,-0.160392,0.222496,0.205204,-0.159516,0.240622,0.203287
