,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1820,20.222222,-0.163604,0.308603,0.179826,-0.179667,0.232039,0.175485,-0.178478,0.198262,0.184528,-0.189115,0.309989,0.180780,-0.219147,0.248948,0.201700,-0.175045,0.302998,0.181252,-0.137814,0.249223,0.198328,-0.197636,0.205160,0.187809,-0.179141,0.175061,0.187751,-0.219575,0.314732,0.195227,-0.131330,0.221970,0.209780,-0.223668,0.219780,0.211774,-0.234958,0.284810,0.217886,-0.179896,0.255251,0.164752,-0.199127,0.227190,0.184414,-0.132749,0.311248,0.195233,-0.119241,0.281991,0.215619,-0.161911,0.205007,0.185289,-0.159940,0.225543,0.181859
1821,20.233333,-0.163593,0.308608,0.179829,-0.179632,0.232021,0.175512,-0.178470,0.198272,0.184534,-0.189106,0.309994,0.180784,-0.219143,0.248959,0.201691,-0.175035,0.303003,0.181253,-0.137797,0.249243,0.198336,-0.197629,0.205161,0.187812,-0.179129,0.175079,0.187745,-0.219564,0.314744,0.195224,-0.131316,0.221972,0.209787,-0.223623,0.219811,0.211830,-0.234948,0.284824,0.217876,-0.179886,0.255259,0.164749,-0.199125,0.227202,0.184418,-0.132730,0.311243,0.195267,-0.119234,0.281993,0.215632,-0.161904,0.205001,0.185295,-0.159921,0.225550,0.181870
1822,20.244444,-0.163589,0.308613,0.179826,-0.179631,0.232013,0.175496,-0.178470,0.198282,0.184541,-0.189101,0.310002,0.180781,-0.219140,0.248961,0.201698,-0.175030,0.303007,0.181253,-0.137797,0.249245,0.198341,-0.197625,0.205162,0.187811,-0.179129,0.175084,0.187744,-0.219558,0.314742,0.195213,-0.131308,0.221971,0.209794,-0.223629,0.219811,0.211829,-0.234951,0.284840,0.217870,-0.179882,0.255265,0.164753,-0.199124,0.227209,0.184424,-0.132725,0.311245,0.195271,-0.119225,0.281996,0.215631,-0.161894,0.205006,0.185303,-0.159915,0.225553,0.181888
1823,20.255556,-0.163591,0.308613,0.179827,-0.179640,0.231993,0.175535,-0.178484,0.198304,0.184552,-0.189102,0.310002,0.180784,-0.219141,0.248959,0.201706,-0.175033,0.303009,0.181250,-0.137797,0.249242,0.198345,-0.197617,0.205161,0.187818,-0.179128,0.175087,0.187746,-0.219563,0.314749,0.195221,-0.131307,0.221971,0.209802,-0.223636,0.219810,0.211831,-0.234955,0.284840,0.217872,-0.179886,0.255260,0.164755,-0.199134,0.227205,0.184427,-0.132741,0.311253,0.195239,-0.119234,0.281999,0.215630,-0.161899,0.205008,0.185306,-0.159916,0.225555,0.181901
1824,20.266667,-0.163595,0.308609,0.179823,-0.179638,0.231986,0.175534,-0.178490,0.198294,0.184553,-0.189106,0.309999,0.180781,-0.219148,0.248956,0.201708,-0.175038,0.303005,0.181246,-0.137802,0.249243,0.198339,-0.197620,0.205153,0.187818,-0.179127,0.175084,0.187756,-0.219568,0.314744,0.195219,-0.131320,0.221976,0.209809,-0.223635,0.219807,0.211840,-0.234956,0.284826,0.217878,-0.179894,0.255252,0.164758,-0.199136,0.227203,0.184433,-0.132747,0.311250,0.195242,-0.119237,0.281996,0.215629,-0.161910,0.205000,0.185313,-0.159930,0.225557,0.181902
1825,20.277778,-0.163611,0.308616,0.179793,-0.179678,0.231982,0.175516,-0.178488,0.198271,0.184560,-0.189117,0.309992,0.180774,-0.219155,0.248954,0.201734,-0.175045,0.303001,0.181248,-0.137818,0.249228,0.198336,-0.197626,0.205143,0.187819,-0.179133,0.175077,0.187763,-0.219580,0.314737,0.195217,-0.131330,0.221973,0.209806,-0.223674,0.219776,0.211787,-0.234961,0.284817,0.217881,-0.179903,0.255243,0.164756,-0.199145,0.227191,0.184435,-0.132756,0.311242,0.195232,-0.119246,0.281994,0.215628,-0.161912,0.204997,0.185305,-0.159947,0.225550,0.181913
1826,20.288889,-0.163621,0.308609,0.179793,-0.179693,0.231972,0.175538,-0.178500,0.198269,0.184564,-0.189129,0.309985,0.180772,-0.219183,0.248937,0.201734,-0.175057,0.302991,0.181247,-0.137830,0.249221,0.198334,-0.197631,0.205127,0.187827,-0.179145,0.175074,0.187763,-0.219599,0.314730,0.195211,-0.131337,0.221966,0.209799,-0.223690,0.219769,0.211807,-0.234977,0.284808,0.217882,-0.179917,0.255232,0.164759,-0.199166,0.227181,0.184437,-0.132768,0.311236,0.195227,-0.119258,0.281988,0.215618,-0.161919,0.204986,0.185317,-0.159964,0.225535,0.181931
1827,20.300000,-0.163636,0.308600,0.179786,-0.179706,0.231951,0.175568,-0.178514,0.198283,0.184586,-0.189142,0.309973,0.180770,-0.219194,0.248954,0.201713,-0.175058,0.302946,0.181255,-0.137842,0.249211,0.198339,-0.197649,0.205117,0.187843,-0.179161,0.175050,0.187777,-0.219608,0.314718,0.195212,-0.131340,0.221949,0.209803,-0.223711,0.219757,0.211813,-0.234992,0.284789,0.217883,-0.179924,0.255212,0.164732,-0.199196,0.227172,0.184445,-0.132785,0.311228,0.195220,-0.119275,0.281979,0.215611,-0.161938,0.204980,0.185328,-0.159963,0.225523,0.181947
1828,20.311111,-0.163680,0.308590,0.179756,-0.179722,0.231919,0.175584,-0.178524,0.198273,0.184593,-0.189159,0.309962,0.180762,-0.219227,0.248909,0.201753,-0.175075,0.302936,0.181255,-0.137850,0.249183,0.198363,-0.197659,0.205091,0.187863,-0.179190,0.175025,0.187784,-0.219627,0.314705,0.195209,-0.131348,0.221937,0.209814,-0.223750,0.219736,0.211846,-0.235009,0.284774,0.217879,-0.179936,0.255198,0.164732,-0.199223,0.227143,0.184470,-0.132800,0.311216,0.195212,-0.119300,0.281969,0.215600,-0.161956,0.204969,0.185335,-0.159981,0.225511,0.181969
1829,20.322222,-0.163720,0.308571,0.179691,-0.179737,0.231886,0.175598,-0.178548,0.198261,0.184610,-0.189177,0.309952,0.180766,-0.219238,0.248892,0.201761,-0.175108,0.302946,0.181238,-0.137871,0.249172,0.198366,-0.197667,0.205068,0.187870,-0.179204,0.175011,0.187793,-0.219643,0.314687,0.195206,-0.131368,0.221922,0.209823,-0.223773,0.219717,0.211852,-0.235027,0.284758,0.217887,-0.179953,0.255187,0.164731,-0.199230,0.227130,0.184480,-0.132819,0.311206,0.195209,-0.119320,0.281957,0.215591,-0.161978,0.204962,0.185346,-0.160033,0.225485,0.182089
1830,20.333333,-0.163742,0.308564,0.179685,-0.179754,0.231869,0.175609,-0.178564,0.198247,0.184618,-0.189194,0.309943,0.180762,-0.219267,0.248871,0.201776,-0.175128,0.302939,0.181241,-0.137928,0.249186,0.198459,-0.197679,0.205054,0.187881,-0.179212,0.174984,0.187784,-0.219663,0.314676,0.195200,-0.131385,0.221916,0.209817,-0.223779,0.219708,0.211860,-0.235047,0.284739,0.217883,-0.179972,0.255175,0.164735,-0.199239,0.227117,0.184486,-0.132849,0.311198,0.195202,-0.119339,0.281948,0.215591,-0.162007,0.204952,0.185351,-0.160066,0.225474,0.182090
1831,20.344444,-0.163761,0.308553,0.179678,-0.179770,0.231863,0.175615,-0.178582,0.198246,0.184610,-0.189214,0.309936,0.180760,-0.219281,0.248867,0.201774,-0.175163,0.302918,0.181177,-0.137890,0.249149,0.198348,-0.197686,0.205044,0.187884,-0.179230,0.174978,0.187783,-0.219685,0.314665,0.195206,-0.131402,0.221912,0.209816,-0.223795,0.219700,0.211865,-0.235069,0.284729,0.217905,-0.179994,0.255151,0.164770,-0.199262,0.227116,0.184497,-0.132869,0.311190,0.195190,-0.119358,0.281945,0.215586,-0.162035,0.204952,0.185346,-0.160077,0.225474,0.182091
1832,20.355556,-0.163779,0.308549,0.179672,-0.179785,0.231848,0.175636,-0.178611,0.198237,0.184637,-0.189228,0.309930,0.180760,-0.219296,0.248861,0.201783,-0.175181,0.302914,0.181182,-0.137980,0.249133,0.198395,-0.197699,0.205033,0.187890,-0.179277,0.175008,0.187784,-0.219703,0.314647,0.195216,-0.131416,0.221908,0.209810,-0.223816,0.219692,0.211870,-0.235092,0.284722,0.217905,-0.180014,0.255146,0.164776,-0.199271,0.227112,0.184510,-0.132888,0.311185,0.195191,-0.119378,0.281945,0.215584,-0.162052,0.204940,0.185352,-0.160086,0.225468,0.182099
1833,20.366667,-0.163792,0.308549,0.179682,-0.179804,0.231826,0.175659,-0.178637,0.198228,0.184644,-0.189283,0.309904,0.180762,-0.219305,0.248854,0.201791,-0.175212,0.302922,0.181176,-0.137992,0.249135,0.198392,-0.197718,0.205018,0.187891,-0.179282,0.174991,0.187789,-0.219723,0.314658,0.195206,-0.131429,0.221906,0.209822,-0.223843,0.219683,0.211882,-0.235114,0.284725,0.217897,-0.180027,0.255142,0.164771,-0.199285,0.227112,0.184518,-0.132906,0.311185,0.195192,-0.119403,0.281941,0.215588,-0.162067,0.204936,0.185359,-0.160091,0.225476,0.182098
1834,20.377778,-0.163810,0.308552,0.179680,-0.179846,0.231804,0.175696,-0.178648,0.198221,0.184655,-0.189335,0.309921,0.180679,-0.219321,0.248851,0.201796,-0.175228,0.302926,0.181176,-0.138004,0.249135,0.198399,-0.197729,0.205006,0.187903,-0.179315,0.175013,0.187776,-0.219740,0.314641,0.195213,-0.131446,0.221909,0.209831,-0.223857,0.219684,0.211887,-0.235130,0.284724,0.217898,-0.180041,0.255143,0.164773,-0.199289,0.227114,0.184528,-0.132924,0.311185,0.195191,-0.119420,0.281944,0.215588,-0.162078,0.204935,0.185368,-0.160105,0.225484,0.182106
1835,20.388889,-0.163845,0.308562,0.179678,-0.179863,0.231797,0.175712,-0.178674,0.198214,0.184655,-0.189349,0.309923,0.180680,-0.219334,0.248860,0.201787,-0.175237,0.302921,0.181211,-0.138018,0.249137,0.198399,-0.197738,0.205001,0.187917,-0.179332,0.175012,0.187765,-0.219760,0.314656,0.195207,-0.131461,0.221916,0.209830,-0.223870,0.219693,0.211891,-0.235150,0.284724,0.217895,-0.180061,0.255141,0.164777,-0.199283,0.227121,0.184533,-0.132938,0.311187,0.195198,-0.119436,0.281948,0.215600,-0.162092,0.204933,0.185378,-0.160125,0.225500,0.182130
1836,20.400000,-0.163858,0.308567,0.179679,-0.179883,0.231795,0.175755,-0.178690,0.198223,0.184684,-0.189363,0.309926,0.180688,-0.219347,0.248868,0.201784,-0.175304,0.302939,0.181218,-0.138050,0.249190,0.198348,-0.197741,0.204986,0.187936,-0.179346,0.175016,0.187760,-0.219785,0.314664,0.195208,-0.131476,0.221929,0.209838,-0.223884,0.219704,0.211884,-0.235167,0.284730,0.217886,-0.180071,0.255148,0.164777,-0.199277,0.227149,0.184531,-0.132952,0.311193,0.195202,-0.119468,0.281956,0.215590,-0.162099,0.204927,0.185394,-0.160099,0.225535,0.182060
1837,20.411111,-0.163870,0.308573,0.179681,-0.179916,0.231764,0.175902,-0.178739,0.198241,0.184584,-0.189372,0.309946,0.180720,-0.219364,0.248875,0.201788,-0.175315,0.302944,0.181221,-0.138063,0.249216,0.198365,-0.197750,0.204968,0.187978,-0.179359,0.175020,0.187739,-0.219802,0.314671,0.195206,-0.131474,0.221939,0.209844,-0.223919,0.219703,0.211890,-0.235193,0.284740,0.217883,-0.180084,0.255149,0.164778,-0.199305,0.227169,0.184602,-0.132965,0.311199,0.195211,-0.119483,0.281968,0.215599,-0.162096,0.204916,0.185424,-0.160079,0.225573,0.182112
1838,20.422222,-0.163885,0.308586,0.179686,-0.179938,0.231696,0.176138,-0.178756,0.198312,0.184801,-0.189383,0.309954,0.180721,-0.219388,0.248882,0.201802,-0.175326,0.302953,0.181224,-0.138065,0.249228,0.198375,-0.197753,0.204976,0.188050,-0.179381,0.175021,0.187713,-0.219821,0.314681,0.195208,-0.131454,0.221938,0.209865,-0.223968,0.219697,0.211902,-0.235213,0.284747,0.217879,-0.180142,0.255148,0.164695,-0.199331,0.227198,0.184688,-0.132975,0.311209,0.195216,-0.119497,0.281976,0.215613,-0.162088,0.204887,0.185485,-0.160035,0.225622,0.182195
1839,20.433333,-0.163912,0.308603,0.179717,-0.179974,0.231604,0.176353,-0.178782,0.198401,0.184888,-0.189400,0.309962,0.180723,-0.219402,0.248904,0.201833,-0.175355,0.302948,0.181247,-0.138041,0.249211,0.198410,-0.197776,0.204947,0.188193,-0.179418,0.175032,0.187673,-0.219839,0.314685,0.195206,-0.131421,0.221933,0.209882,-0.224043,0.219679,0.211940,-0.235235,0.284753,0.217877,-0.180171,0.255168,0.164706,-0.199367,0.227238,0.184817,-0.132996,0.311218,0.195217,-0.119528,0.281984,0.215635,-0.162104,0.204875,0.185579,-0.160016,0.225667,0.182367
1840,20.444444,-0.163925,0.308613,0.179721,-0.180006,0.231476,0.176583,-0.178761,0.198470,0.184461,-0.189387,0.309987,0.180727,-0.219434,0.248938,0.201811,-0.175382,0.302996,0.181235,-0.138032,0.249215,0.198440,-0.197832,0.205006,0.188257,-0.179478,0.175029,0.187650,-0.219878,0.314692,0.195199,-0.131382,0.221935,0.209939,-0.224166,0.219661,0.211991,-0.235255,0.284759,0.217871,-0.180196,0.255182,0.164698,-0.199442,0.227263,0.185035,-0.133010,0.311227,0.195227,-0.119544,0.281998,0.215644,-0.162168,0.204888,0.185763,-0.159985,0.225696,0.182521
1841,20.455556,-0.163936,0.308618,0.179722,-0.180110,0.231173,0.177076,-0.178918,0.198910,0.184969,-0.189418,0.309994,0.180744,-0.219501,0.248973,0.201872,-0.175394,0.302976,0.181267,-0.138023,0.249242,0.198449,-0.197909,0.205150,0.188684,-0.179569,0.175022,0.187599,-0.219894,0.314692,0.195193,-0.131292,0.221927,0.209965,-0.224390,0.219635,0.212078,-0.235291,0.284767,0.217877,-0.180248,0.255197,0.164689,-0.199616,0.227245,0.185360,-0.133044,0.311234,0.195239,-0.119560,0.282007,0.215653,-0.162312,0.204953,0.186130,-0.159972,0.225657,0.182735
1842,20.466667,-0.163947,0.308646,0.179686,-0.180231,0.230846,0.177420,-0.178973,0.199376,0.185078,-0.189431,0.310001,0.180739,-0.219575,0.248987,0.201936,-0.175429,0.302992,0.181227,-0.138028,0.249233,0.198488,-0.198083,0.205448,0.189220,-0.179742,0.175054,0.187525,-0.219912,0.314699,0.195188,-0.131145,0.221908,0.210007,-0.224715,0.219576,0.212068,-0.235315,0.284775,0.217885,-0.180366,0.255242,0.164699,-0.199869,0.227223,0.185748,-0.133063,0.311253,0.195243,-0.119592,0.282023,0.215677,-0.162453,0.205100,0.186581,-0.159965,0.225561,0.183089
1843,20.477778,-0.163968,0.308650,0.179687,-0.180419,0.230435,0.177897,-0.179070,0.200121,0.185345,-0.189465,0.310005,0.180792,-0.219775,0.248977,0.202053,-0.175446,0.302998,0.181228,-0.138035,0.249207,0.198524,-0.198297,0.205745,0.189782,-0.180088,0.175317,0.187362,-0.219937,0.314700,0.195172,-0.130972,0.221873,0.210104,-0.225104,0.219526,0.212375,-0.235344,0.284781,0.217884,-0.180401,0.255401,0.164662,-0.200177,0.227141,0.186251,-0.133076,0.311256,0.195249,-0.119605,0.282034,0.215684,-0.162592,0.205373,0.187270,-0.159951,0.225414,0.183502
1844,20.488889,-0.163990,0.308650,0.179685,-0.180579,0.230027,0.178271,-0.179089,0.200901,0.185574,-0.189488,0.310005,0.180793,-0.219930,0.248968,0.202202,-0.175464,0.302996,0.181229,-0.138024,0.249168,0.198598,-0.198462,0.206039,0.190429,-0.180342,0.175592,0.187208,-0.219963,0.314698,0.195171,-0.130755,0.221806,0.210285,-0.225481,0.219444,0.212494,-0.235379,0.284788,0.217896,-0.180452,0.255456,0.164630,-0.200619,0.227040,0.186749,-0.133103,0.311254,0.195267,-0.119632,0.282038,0.215690,-0.162606,0.205703,0.188001,-0.159939,0.225178,0.184089
1845,20.500000,-0.164014,0.308647,0.179682,-0.180703,0.229617,0.178609,-0.179025,0.201640,0.185677,-0.189517,0.310001,0.180796,-0.220006,0.248952,0.202231,-0.175493,0.302985,0.181199,-0.138010,0.249138,0.198659,-0.198660,0.206316,0.190865,-0.180546,0.175958,0.187077,-0.219996,0.314692,0.195173,-0.130604,0.221790,0.210488,-0.225838,0.219425,0.212721,-0.235413,0.284787,0.217909,-0.180559,0.255522,0.164566,-0.200923,0.226864,0.187254,-0.133127,0.311252,0.195264,-0.119652,0.282041,0.215692,-0.162543,0.206097,0.188670,-0.159781,0.224924,0.184488
1846,20.511111,-0.164043,0.308645,0.179681,-0.180894,0.229253,0.179006,-0.178933,0.202244,0.185725,-0.189587,0.309994,0.180811,-0.220132,0.248953,0.202199,-0.175543,0.302982,0.181159,-0.137994,0.249125,0.198700,-0.198840,0.206632,0.191319,-0.180639,0.176397,0.186849,-0.220056,0.314690,0.195191,-0.130401,0.221795,0.210677,-0.226190,0.219396,0.212865,-0.235452,0.284782,0.217918,-0.180618,0.255579,0.164505,-0.201229,0.226714,0.187750,-0.133159,0.311248,0.195254,-0.119677,0.282047,0.215690,-0.162393,0.206422,0.189199,-0.159690,0.224727,0.184942
1847,20.522222,-0.164106,0.308636,0.179696,-0.181015,0.228943,0.179335,-0.178808,0.202868,0.185680,-0.189633,0.309966,0.180831,-0.220224,0.248978,0.202281,-0.175572,0.302951,0.181190,-0.137943,0.249120,0.198753,-0.199048,0.206928,0.191668,-0.180667,0.176758,0.186685,-0.220085,0.314686,0.195202,-0.130221,0.221848,0.210810,-0.226514,0.219382,0.212949,-0.235486,0.284778,0.217926,-0.180683,0.255595,0.164517,-0.201515,0.226592,0.188169,-0.133212,0.311247,0.195240,-0.119701,0.282057,0.215680,-0.162234,0.206810,0.189680,-0.159615,0.224516,0.185476
1848,20.533333,-0.164175,0.308637,0.179665,-0.181122,0.228699,0.179612,-0.178591,0.203243,0.185791,-0.189660,0.309963,0.180829,-0.220327,0.248968,0.202303,-0.175604,0.302945,0.181186,-0.137927,0.249126,0.198770,-0.199204,0.207212,0.192041,-0.180684,0.177093,0.186524,-0.220135,0.314681,0.195207,-0.130058,0.221894,0.210901,-0.226811,0.219378,0.213007,-0.235519,0.284772,0.217953,-0.180774,0.255636,0.164455,-0.201773,0.226458,0.188522,-0.133241,0.311246,0.195229,-0.119729,0.282066,0.215643,-0.161941,0.207120,0.190115,-0.159442,0.224339,0.185784
1849,20.544444,-0.164203,0.308635,0.179661,-0.181197,0.228487,0.179909,-0.178290,0.203630,0.185845,-0.189721,0.309966,0.180813,-0.220466,0.248993,0.202332,-0.175636,0.302946,0.181175,-0.137897,0.249163,0.198766,-0.199364,0.207430,0.192277,-0.180688,0.177401,0.186419,-0.220166,0.314668,0.195203,-0.129878,0.221966,0.211083,-0.227042,0.219390,0.213053,-0.235548,0.284773,0.217953,-0.180805,0.255621,0.164457,-0.201955,0.226358,0.188829,-0.133276,0.311236,0.195222,-0.119753,0.282081,0.215623,-0.161629,0.207463,0.190573,-0.159246,0.224253,0.186152
1850,20.555556,-0.164227,0.308635,0.179660,-0.181250,0.228374,0.180064,-0.178099,0.203922,0.185895,-0.189746,0.309965,0.180806,-0.220539,0.249009,0.202333,-0.175660,0.302946,0.181175,-0.137838,0.249228,0.198748,-0.199575,0.207601,0.192511,-0.180650,0.177597,0.186287,-0.220200,0.314666,0.195204,-0.129713,0.222060,0.211205,-0.227237,0.219398,0.213141,-0.235579,0.284772,0.217949,-0.180853,0.255644,0.164439,-0.202125,0.226289,0.189141,-0.133299,0.311241,0.195211,-0.119769,0.282099,0.215615,-0.161369,0.207745,0.190963,-0.159116,0.224172,0.186496
1851,20.566667,-0.164273,0.308632,0.179679,-0.181316,0.228254,0.180195,-0.177969,0.204198,0.185751,-0.189766,0.309963,0.180800,-0.220628,0.249009,0.202322,-0.175688,0.302959,0.181194,-0.137786,0.249284,0.198710,-0.199799,0.207791,0.192779,-0.180626,0.177777,0.186206,-0.220213,0.314664,0.195189,-0.129578,0.222137,0.211382,-0.227408,0.219398,0.213193,-0.235596,0.284770,0.217949,-0.180886,0.255645,0.164431,-0.202357,0.226263,0.189378,-0.133329,0.311243,0.195210,-0.119784,0.282111,0.215600,-0.161129,0.207996,0.191339,-0.159001,0.224087,0.186851
1852,20.577778,-0.164287,0.308634,0.179669,-0.181371,0.228164,0.180314,-0.177842,0.204441,0.185878,-0.189779,0.309965,0.180789,-0.220681,0.249023,0.202314,-0.175702,0.302957,0.181188,-0.137731,0.249313,0.198775,-0.199892,0.207961,0.193090,-0.180585,0.177900,0.186201,-0.220231,0.314659,0.195183,-0.129451,0.222219,0.211541,-0.227586,0.219408,0.213222,-0.235618,0.284772,0.217943,-0.180903,0.255620,0.164437,-0.202517,0.226195,0.189670,-0.133344,0.311251,0.195197,-0.119799,0.282127,0.215593,-0.160879,0.208248,0.191708,-0.158894,0.224031,0.187206
1853,20.588889,-0.164297,0.308633,0.179668,-0.181405,0.228102,0.180465,-0.177731,0.204628,0.186019,-0.189789,0.309962,0.180744,-0.220723,0.249025,0.202316,-0.175711,0.302960,0.181178,-0.137692,0.249354,0.198746,-0.199987,0.208098,0.193314,-0.180544,0.177966,0.186172,-0.220247,0.314655,0.195171,-0.129328,0.222286,0.211699,-0.227705,0.219418,0.213286,-0.235640,0.284784,0.217938,-0.180919,0.255612,0.164433,-0.202614,0.226172,0.189864,-0.133361,0.311255,0.195187,-0.119800,0.282141,0.215579,-0.160707,0.208413,0.192083,-0.158761,0.223956,0.187463
1854,20.600000,-0.164287,0.308626,0.179625,-0.181468,0.228052,0.180641,-0.177674,0.204760,0.186139,-0.189795,0.309961,0.180737,-0.220759,0.249034,0.202310,-0.175718,0.302958,0.181171,-0.137620,0.249379,0.198719,-0.200022,0.208235,0.193590,-0.180483,0.177950,0.186184,-0.220250,0.314658,0.195168,-0.129217,0.222359,0.211779,-0.227806,0.219420,0.213352,-0.235643,0.284773,0.217939,-0.180919,0.255604,0.164431,-0.202736,0.226157,0.190044,-0.133370,0.311256,0.195181,-0.119801,0.282153,0.215571,-0.160514,0.208605,0.192323,-0.158601,0.223868,0.187592
1855,20.611111,-0.164288,0.308625,0.179620,-0.181506,0.228022,0.180690,-0.177674,0.204819,0.186202,-0.189797,0.309958,0.180732,-0.220796,0.249048,0.202301,-0.175720,0.302958,0.181165,-0.137589,0.249400,0.198705,-0.200142,0.208312,0.193894,-0.180428,0.177899,0.186191,-0.220254,0.314654,0.195152,-0.129126,0.222437,0.211911,-0.227905,0.219433,0.213407,-0.235650,0.284772,0.217926,-0.180952,0.255579,0.164426,-0.202817,0.226149,0.190202,-0.133370,0.311253,0.195174,-0.119801,0.282160,0.215565,-0.160394,0.208735,0.192660,-0.158523,0.223826,0.187806
1856,20.622222,-0.164287,0.308624,0.179614,-0.181505,0.227991,0.180727,-0.177681,0.204848,0.186245,-0.189798,0.309958,0.180723,-0.220885,0.249067,0.202229,-0.175720,0.302955,0.181158,-0.137541,0.249429,0.198697,-0.200177,0.208368,0.194080,-0.180362,0.177812,0.186139,-0.220257,0.314652,0.195143,-0.129052,0.222497,0.211991,-0.227960,0.219443,0.213453,-0.235661,0.284787,0.217917,-0.180943,0.255593,0.164424,-0.202850,0.226128,0.190319,-0.133372,0.311245,0.195144,-0.119797,0.282163,0.215563,-0.160288,0.208821,0.192920,-0.158442,0.223742,0.187986
1857,20.633333,-0.164305,0.308617,0.179594,-0.181497,0.227976,0.180744,-0.177705,0.204887,0.186299,-0.189798,0.309960,0.180711,-0.220923,0.249084,0.202259,-0.175725,0.302984,0.181118,-0.137508,0.249444,0.198660,-0.200168,0.208399,0.194272,-0.180313,0.177710,0.186128,-0.220254,0.314654,0.195137,-0.128979,0.222546,0.212038,-0.227990,0.219460,0.213462,-0.235660,0.284789,0.217902,-0.180955,0.255570,0.164411,-0.202873,0.226135,0.190389,-0.133372,0.311258,0.195153,-0.119792,0.282179,0.215551,-0.160215,0.208880,0.193090,-0.158381,0.223719,0.188118
1858,20.644444,-0.164285,0.308631,0.179598,-0.181500,0.227971,0.180757,-0.177701,0.204915,0.186362,-0.189765,0.309961,0.180721,-0.220935,0.249104,0.202231,-0.175720,0.302989,0.181105,-0.137484,0.249460,0.198671,-0.200199,0.208468,0.194444,-0.180244,0.177574,0.186100,-0.220253,0.314655,0.195132,-0.128914,0.222591,0.212073,-0.228009,0.219473,0.213454,-0.235660,0.284793,0.217895,-0.180932,0.255568,0.164404,-0.202891,0.226149,0.190436,-0.133368,0.311255,0.195131,-0.119785,0.282189,0.215531,-0.160138,0.208933,0.193291,-0.158303,0.223682,0.188252
