,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1574,17.488889,-0.158870,0.313971,0.173407,-0.169300,0.233327,0.176006,-0.165145,0.214070,0.183281,-0.184602,0.316365,0.174218,-0.217721,0.259965,0.190155,-0.170690,0.308722,0.174955,-0.132219,0.256267,0.193137,-0.191487,0.211268,0.179742,-0.169807,0.188796,0.184546,-0.214929,0.323036,0.188508,-0.124676,0.232113,0.213743,-0.232172,0.229407,0.195630,-0.231581,0.294969,0.211851,-0.173816,0.260721,0.160098,-0.192559,0.234850,0.175072,-0.127790,0.316106,0.189368,-0.115831,0.287026,0.210530,-0.151296,0.220792,0.195304,-0.149547,0.230136,0.188868
1575,17.500000,-0.158816,0.313966,0.173437,-0.169259,0.233350,0.176025,-0.165062,0.214100,0.183197,-0.184541,0.316388,0.174189,-0.217696,0.259972,0.190159,-0.170619,0.308723,0.174991,-0.132155,0.256268,0.193147,-0.191397,0.211252,0.179725,-0.169737,0.188787,0.184549,-0.214863,0.323041,0.188471,-0.124641,0.232117,0.213764,-0.232120,0.229406,0.195615,-0.231536,0.294973,0.211802,-0.173786,0.260675,0.160143,-0.192521,0.234900,0.175121,-0.127745,0.316124,0.189344,-0.115780,0.287034,0.210589,-0.151241,0.220790,0.195236,-0.149493,0.230177,0.188844
1576,17.511111,-0.158762,0.313954,0.173453,-0.169250,0.233370,0.176011,-0.164998,0.214093,0.183171,-0.184456,0.316396,0.174165,-0.217632,0.259974,0.190220,-0.170550,0.308736,0.175050,-0.132029,0.256263,0.193176,-0.191334,0.211217,0.179644,-0.169670,0.188790,0.184560,-0.214809,0.323045,0.188408,-0.124604,0.232113,0.213780,-0.232077,0.229410,0.195592,-0.231488,0.294979,0.211768,-0.173724,0.260599,0.160287,-0.192479,0.234957,0.175131,-0.127702,0.316130,0.189351,-0.115737,0.287037,0.210618,-0.151187,0.220802,0.195218,-0.149441,0.230206,0.188834
1577,17.522222,-0.158720,0.313951,0.173456,-0.169225,0.233404,0.175950,-0.164988,0.214059,0.183123,-0.184411,0.316398,0.174154,-0.217568,0.259974,0.190243,-0.170505,0.308737,0.175050,-0.131941,0.256241,0.193253,-0.191273,0.211193,0.179572,-0.169628,0.188798,0.184564,-0.214753,0.323033,0.188391,-0.124569,0.232109,0.213799,-0.232032,0.229412,0.195554,-0.231452,0.294981,0.211736,-0.173688,0.260562,0.160369,-0.192444,0.234991,0.175102,-0.127661,0.316136,0.189356,-0.115700,0.287045,0.210647,-0.151132,0.220808,0.195221,-0.149402,0.230226,0.188802
1578,17.533333,-0.158641,0.313963,0.173412,-0.169195,0.233429,0.175916,-0.164950,0.214010,0.183101,-0.184372,0.316394,0.174145,-0.217547,0.259979,0.190241,-0.170438,0.308732,0.175071,-0.131885,0.256248,0.193235,-0.191221,0.211178,0.179532,-0.169606,0.188810,0.184556,-0.214719,0.323025,0.188365,-0.124558,0.232094,0.213845,-0.232006,0.229410,0.195502,-0.231419,0.294977,0.211716,-0.173666,0.260497,0.160368,-0.192422,0.235008,0.175130,-0.127625,0.316135,0.189364,-0.115667,0.287041,0.210671,-0.151085,0.220803,0.195195,-0.149368,0.230238,0.188771
1579,17.544444,-0.158612,0.313964,0.173409,-0.169181,0.233451,0.175895,-0.164923,0.213997,0.183067,-0.184349,0.316390,0.174136,-0.217529,0.259979,0.190240,-0.170393,0.308707,0.175082,-0.131867,0.256233,0.193255,-0.191205,0.211170,0.179494,-0.169599,0.188821,0.184537,-0.214694,0.323018,0.188352,-0.124537,0.232081,0.213853,-0.231999,0.229391,0.195461,-0.231383,0.294967,0.211702,-0.173655,0.260464,0.160384,-0.192356,0.235008,0.175140,-0.127590,0.316132,0.189362,-0.115639,0.287040,0.210683,-0.151054,0.220785,0.195157,-0.149345,0.230248,0.188733
1580,17.555556,-0.158597,0.313957,0.173406,-0.169152,0.233513,0.175765,-0.164829,0.213998,0.182953,-0.184310,0.316399,0.174135,-0.217547,0.259972,0.190187,-0.170371,0.308709,0.175047,-0.131843,0.256229,0.193250,-0.191191,0.211179,0.179482,-0.169598,0.188835,0.184508,-0.214676,0.323009,0.188351,-0.124513,0.232073,0.213838,-0.231987,0.229384,0.195444,-0.231366,0.294957,0.211684,-0.173655,0.260421,0.160428,-0.192346,0.235010,0.175132,-0.127568,0.316131,0.189353,-0.115621,0.287035,0.210663,-0.151021,0.220773,0.195121,-0.149321,0.230252,0.188727
1581,17.566667,-0.158569,0.313929,0.173418,-0.169150,0.233522,0.175756,-0.164818,0.213988,0.182947,-0.184310,0.316391,0.174131,-0.217547,0.259961,0.190186,-0.170368,0.308699,0.175042,-0.131831,0.256222,0.193240,-0.191181,0.211181,0.179476,-0.169608,0.188837,0.184490,-0.214674,0.322996,0.188349,-0.124496,0.232060,0.213807,-0.231984,0.229360,0.195466,-0.231359,0.294936,0.211690,-0.173689,0.260402,0.160453,-0.192342,0.235006,0.175119,-0.127555,0.316123,0.189347,-0.115615,0.287021,0.210657,-0.151004,0.220765,0.195108,-0.149314,0.230250,0.188708
1582,17.577778,-0.158596,0.313938,0.173390,-0.169182,0.233516,0.175730,-0.164908,0.213993,0.182982,-0.184318,0.316379,0.174127,-0.217559,0.259949,0.190184,-0.170376,0.308689,0.175042,-0.131835,0.256206,0.193232,-0.191184,0.211182,0.179480,-0.169635,0.188831,0.184473,-0.214681,0.322981,0.188353,-0.124503,0.232028,0.213791,-0.231988,0.229334,0.195464,-0.231364,0.294919,0.211697,-0.173747,0.260362,0.160403,-0.192355,0.234995,0.175113,-0.127546,0.316099,0.189311,-0.115611,0.287005,0.210635,-0.151028,0.220758,0.195090,-0.149338,0.230232,0.188675
1583,17.588889,-0.158612,0.313919,0.173381,-0.169275,0.233522,0.175690,-0.164935,0.213983,0.182975,-0.184383,0.316309,0.174135,-0.217583,0.259933,0.190192,-0.170406,0.308693,0.175023,-0.131850,0.256185,0.193208,-0.191195,0.211176,0.179487,-0.169673,0.188805,0.184462,-0.214692,0.322964,0.188356,-0.124516,0.232006,0.213748,-0.231998,0.229307,0.195482,-0.231367,0.294903,0.211707,-0.173776,0.260319,0.160410,-0.192408,0.234950,0.175074,-0.127556,0.316078,0.189292,-0.115619,0.286981,0.210601,-0.151055,0.220736,0.195078,-0.149363,0.230201,0.188643
1584,17.600000,-0.158629,0.313900,0.173370,-0.169331,0.233468,0.175812,-0.164944,0.213955,0.182954,-0.184392,0.316281,0.174153,-0.217647,0.259917,0.190179,-0.170411,0.308666,0.175001,-0.131869,0.256166,0.193189,-0.191216,0.211161,0.179489,-0.169743,0.188773,0.184457,-0.214708,0.322942,0.188364,-0.124535,0.231960,0.213716,-0.232016,0.229285,0.195509,-0.231390,0.294886,0.211703,-0.173872,0.260284,0.160347,-0.192437,0.234907,0.175107,-0.127597,0.315993,0.189346,-0.115628,0.286947,0.210568,-0.151084,0.220690,0.195033,-0.149399,0.230179,0.188596
1585,17.611111,-0.158639,0.313849,0.173388,-0.169365,0.233446,0.175805,-0.164996,0.213932,0.182966,-0.184410,0.316257,0.174147,-0.217694,0.259914,0.190179,-0.170469,0.308607,0.174999,-0.131927,0.256124,0.193281,-0.191263,0.211145,0.179474,-0.169821,0.188748,0.184441,-0.214733,0.322917,0.188358,-0.124554,0.231915,0.213673,-0.232048,0.229262,0.195520,-0.231399,0.294868,0.211711,-0.173925,0.260239,0.160267,-0.192473,0.234883,0.175102,-0.127604,0.315962,0.189317,-0.115635,0.286914,0.210546,-0.151106,0.220646,0.195002,-0.149440,0.230155,0.188562
1586,17.622222,-0.158668,0.313810,0.173357,-0.169411,0.233422,0.175804,-0.165033,0.213914,0.182955,-0.184423,0.316233,0.174135,-0.217737,0.259912,0.190203,-0.170487,0.308585,0.174994,-0.131944,0.256095,0.193265,-0.191294,0.211128,0.179457,-0.169874,0.188724,0.184436,-0.214747,0.322897,0.188357,-0.124571,0.231872,0.213644,-0.232083,0.229248,0.195537,-0.231408,0.294850,0.211736,-0.173964,0.260229,0.160245,-0.192514,0.234851,0.175070,-0.127607,0.315932,0.189284,-0.115653,0.286863,0.210521,-0.151105,0.220606,0.195032,-0.149483,0.230125,0.188528
1587,17.633333,-0.158690,0.313739,0.173344,-0.169417,0.233399,0.175662,-0.165072,0.213883,0.182933,-0.184438,0.316212,0.174120,-0.217762,0.259898,0.190212,-0.170499,0.308563,0.174973,-0.131972,0.256096,0.193172,-0.191372,0.211117,0.179425,-0.169919,0.188711,0.184437,-0.214755,0.322877,0.188342,-0.124572,0.231852,0.213584,-0.232124,0.229223,0.195549,-0.231419,0.294838,0.211736,-0.173997,0.260209,0.160203,-0.192562,0.234838,0.175018,-0.127581,0.315944,0.189164,-0.115652,0.286816,0.210482,-0.151126,0.220579,0.195018,-0.149515,0.230092,0.188511
1588,17.644444,-0.158682,0.313725,0.173291,-0.169441,0.233365,0.175654,-0.165054,0.213829,0.182892,-0.184443,0.316192,0.174109,-0.217777,0.259885,0.190212,-0.170506,0.308544,0.174955,-0.131982,0.256063,0.193187,-0.191422,0.211094,0.179416,-0.169944,0.188719,0.184399,-0.214761,0.322861,0.188330,-0.124574,0.231829,0.213565,-0.232149,0.229207,0.195566,-0.231417,0.294820,0.211732,-0.174010,0.260213,0.160153,-0.192621,0.234827,0.174989,-0.127576,0.315920,0.189136,-0.115654,0.286795,0.210449,-0.151124,0.220570,0.194970,-0.149539,0.230052,0.188538
1589,17.655556,-0.158683,0.313687,0.173300,-0.169454,0.233353,0.175631,-0.165052,0.213787,0.182807,-0.184424,0.316199,0.174073,-0.217778,0.259884,0.190197,-0.170503,0.308529,0.174935,-0.131984,0.256052,0.193176,-0.191445,0.211087,0.179350,-0.169977,0.188738,0.184358,-0.214758,0.322851,0.188310,-0.124563,0.231806,0.213531,-0.232149,0.229205,0.195558,-0.231414,0.294815,0.211701,-0.174006,0.260247,0.160134,-0.192628,0.234822,0.174973,-0.127573,0.315899,0.189101,-0.115649,0.286780,0.210430,-0.151130,0.220549,0.194938,-0.149561,0.230041,0.188500
1590,17.666667,-0.158671,0.313674,0.173278,-0.169463,0.233336,0.175587,-0.165028,0.213769,0.182801,-0.184416,0.316188,0.174045,-0.217772,0.259873,0.190132,-0.170496,0.308516,0.174913,-0.131978,0.256039,0.193178,-0.191406,0.211082,0.179352,-0.169974,0.188746,0.184326,-0.214744,0.322845,0.188269,-0.124556,0.231800,0.213517,-0.232142,0.229214,0.195531,-0.231401,0.294818,0.211678,-0.173971,0.260246,0.160097,-0.192625,0.234816,0.174959,-0.127559,0.315888,0.189072,-0.115643,0.286769,0.210408,-0.151120,0.220546,0.194915,-0.149564,0.230027,0.188479
1591,17.677778,-0.158640,0.313650,0.173159,-0.169464,0.233330,0.175572,-0.165020,0.213831,0.182837,-0.184401,0.316176,0.174020,-0.217757,0.259878,0.190106,-0.170483,0.308505,0.174897,-0.131973,0.256035,0.193164,-0.191380,0.211098,0.179360,-0.169961,0.188759,0.184293,-0.214728,0.322840,0.188232,-0.124532,0.231805,0.213508,-0.232126,0.229216,0.195515,-0.231384,0.294820,0.211644,-0.173952,0.260287,0.160073,-0.192623,0.234820,0.174937,-0.127546,0.315879,0.189048,-0.115634,0.286768,0.210399,-0.151119,0.220541,0.194896,-0.149565,0.230018,0.188461
1592,17.688889,-0.158618,0.313636,0.173144,-0.169459,0.233320,0.175563,-0.164980,0.213841,0.182821,-0.184381,0.316163,0.174000,-0.217749,0.259875,0.190093,-0.170430,0.308462,0.174913,-0.131960,0.256030,0.193166,-0.191346,0.211122,0.179346,-0.169929,0.188775,0.184262,-0.214708,0.322828,0.188201,-0.124511,0.231805,0.213506,-0.232113,0.229211,0.195489,-0.231355,0.294811,0.211626,-0.173923,0.260284,0.160053,-0.192594,0.234798,0.174938,-0.127520,0.315872,0.189029,-0.115606,0.286768,0.210387,-0.151102,0.220548,0.194878,-0.149560,0.230012,0.188444
1593,17.700000,-0.158594,0.313623,0.173129,-0.169434,0.233287,0.175708,-0.164926,0.213833,0.182839,-0.184301,0.316172,0.173967,-0.217694,0.259858,0.190059,-0.170405,0.308447,0.174891,-0.131903,0.255986,0.193055,-0.191238,0.211127,0.179308,-0.169877,0.188808,0.184215,-0.214676,0.322792,0.188175,-0.124479,0.231812,0.213510,-0.232067,0.229197,0.195467,-0.231329,0.294786,0.211585,-0.173885,0.260286,0.160032,-0.192517,0.234786,0.174955,-0.127502,0.315862,0.189030,-0.115590,0.286763,0.210392,-0.151064,0.220553,0.194881,-0.149530,0.230010,0.188447
1594,17.711111,-0.158532,0.313612,0.173139,-0.169336,0.233305,0.175613,-0.164747,0.213893,0.182873,-0.184283,0.316148,0.173915,-0.217626,0.259835,0.190028,-0.170378,0.308446,0.174860,-0.131875,0.255977,0.193053,-0.191136,0.211129,0.179329,-0.169801,0.188743,0.184247,-0.214649,0.322777,0.188143,-0.124440,0.231820,0.213538,-0.232014,0.229187,0.195422,-0.231303,0.294781,0.211538,-0.173775,0.260257,0.160025,-0.192454,0.234771,0.174947,-0.127483,0.315850,0.189029,-0.115563,0.286760,0.210406,-0.151013,0.220565,0.194899,-0.149469,0.230002,0.188483
1595,17.722222,-0.158505,0.313600,0.173130,-0.169265,0.233289,0.175600,-0.164687,0.213903,0.182911,-0.184258,0.316136,0.173900,-0.217544,0.259832,0.189984,-0.170339,0.308434,0.174805,-0.131816,0.255960,0.193144,-0.191069,0.211140,0.179348,-0.169744,0.188753,0.184250,-0.214629,0.322767,0.188105,-0.124327,0.231882,0.213322,-0.231969,0.229170,0.195393,-0.231274,0.294772,0.211493,-0.173730,0.260198,0.159997,-0.192401,0.234763,0.174933,-0.127458,0.315849,0.189030,-0.115540,0.286762,0.210416,-0.150942,0.220575,0.194924,-0.149394,0.230013,0.188461
1596,17.733333,-0.158466,0.313603,0.173140,-0.169186,0.233288,0.175572,-0.164607,0.213894,0.182941,-0.184232,0.316124,0.173889,-0.217501,0.259833,0.189951,-0.170313,0.308423,0.174796,-0.131788,0.255951,0.193162,-0.191012,0.211139,0.179358,-0.169680,0.188749,0.184268,-0.214606,0.322752,0.188084,-0.124291,0.231885,0.213348,-0.231930,0.229142,0.195385,-0.231254,0.294757,0.211479,-0.173663,0.260214,0.160003,-0.192352,0.234750,0.174931,-0.127434,0.315846,0.189037,-0.115528,0.286762,0.210426,-0.150864,0.220579,0.194944,-0.149326,0.230014,0.188491
1597,17.744444,-0.158446,0.313597,0.173134,-0.169095,0.233260,0.175616,-0.164537,0.213877,0.182979,-0.184198,0.316116,0.173824,-0.217480,0.259793,0.189945,-0.170262,0.308351,0.174734,-0.131756,0.255966,0.193138,-0.190947,0.211134,0.179383,-0.169631,0.188737,0.184288,-0.214589,0.322737,0.188060,-0.124265,0.231886,0.213382,-0.231891,0.229113,0.195383,-0.231234,0.294733,0.211434,-0.173609,0.260198,0.160046,-0.192277,0.234728,0.174905,-0.127416,0.315845,0.189048,-0.115511,0.286764,0.210445,-0.150801,0.220580,0.194963,-0.149271,0.230014,0.188499
1598,17.755556,-0.158433,0.313591,0.173140,-0.169040,0.233247,0.175616,-0.164545,0.213816,0.183013,-0.184187,0.316106,0.173823,-0.217417,0.259728,0.189949,-0.170239,0.308332,0.174708,-0.131736,0.255965,0.193152,-0.190899,0.211118,0.179399,-0.169598,0.188737,0.184300,-0.214568,0.322721,0.188056,-0.124251,0.231884,0.213406,-0.231859,0.229087,0.195377,-0.231231,0.294720,0.211416,-0.173590,0.260183,0.160054,-0.192232,0.234713,0.174891,-0.127404,0.315838,0.189060,-0.115497,0.286765,0.210459,-0.150765,0.220586,0.194925,-0.149225,0.230002,0.188507
1599,17.766667,-0.158430,0.313586,0.173151,-0.168996,0.233240,0.175610,-0.164489,0.213784,0.183038,-0.184184,0.316100,0.173826,-0.217412,0.259711,0.189950,-0.170227,0.308319,0.174751,-0.131724,0.255961,0.193160,-0.190876,0.211101,0.179365,-0.169582,0.188726,0.184308,-0.214573,0.322707,0.188051,-0.124233,0.231877,0.213410,-0.231839,0.229063,0.195379,-0.231230,0.294704,0.211414,-0.173576,0.260178,0.160058,-0.192186,0.234698,0.174894,-0.127403,0.315842,0.189074,-0.115497,0.286765,0.210475,-0.150733,0.220583,0.194936,-0.149192,0.229980,0.188516
1600,17.777778,-0.158439,0.313585,0.173161,-0.168976,0.233244,0.175612,-0.164386,0.213811,0.183083,-0.184197,0.316094,0.173837,-0.217425,0.259677,0.189941,-0.170257,0.308333,0.174747,-0.131722,0.255958,0.193167,-0.190814,0.211093,0.179391,-0.169573,0.188723,0.184307,-0.214596,0.322700,0.188059,-0.124228,0.231874,0.213426,-0.231829,0.229048,0.195370,-0.231241,0.294684,0.211421,-0.173550,0.260153,0.160080,-0.192171,0.234693,0.174903,-0.127410,0.315845,0.189082,-0.115507,0.286770,0.210480,-0.150679,0.220561,0.194998,-0.149166,0.229975,0.188521
1601,17.788889,-0.158461,0.313581,0.173170,-0.169041,0.233264,0.175633,-0.164393,0.213796,0.183069,-0.184233,0.316092,0.173900,-0.217442,0.259668,0.189953,-0.170301,0.308345,0.174784,-0.131735,0.255956,0.193175,-0.190847,0.211088,0.179401,-0.169587,0.188725,0.184307,-0.214615,0.322673,0.188086,-0.124244,0.231855,0.213418,-0.231842,0.229035,0.195378,-0.231262,0.294662,0.211452,-0.173571,0.260136,0.160074,-0.192190,0.234693,0.174904,-0.127432,0.315849,0.189081,-0.115525,0.286770,0.210475,-0.150694,0.220566,0.194958,-0.149183,0.229976,0.188507
1602,17.800000,-0.158488,0.313582,0.173179,-0.169097,0.233239,0.175763,-0.164489,0.213750,0.183028,-0.184261,0.316088,0.173879,-0.217508,0.259654,0.189991,-0.170342,0.308345,0.174837,-0.131763,0.255952,0.193177,-0.190890,0.211087,0.179358,-0.169630,0.188720,0.184299,-0.214656,0.322661,0.188118,-0.124277,0.231849,0.213402,-0.231875,0.229024,0.195401,-0.231290,0.294650,0.211468,-0.173622,0.260165,0.160060,-0.192244,0.234700,0.174921,-0.127463,0.315854,0.189080,-0.115552,0.286768,0.210479,-0.150735,0.220557,0.194916,-0.149236,0.229961,0.188547
1603,17.811111,-0.158542,0.313571,0.173165,-0.169137,0.233247,0.175767,-0.164545,0.213759,0.183009,-0.184303,0.316076,0.173942,-0.217546,0.259635,0.190058,-0.170386,0.308335,0.174864,-0.131802,0.255940,0.193193,-0.190930,0.211087,0.179352,-0.169684,0.188720,0.184280,-0.214693,0.322660,0.188150,-0.124406,0.231789,0.213635,-0.231904,0.229016,0.195405,-0.231325,0.294623,0.211511,-0.173677,0.260174,0.160016,-0.192295,0.234709,0.174945,-0.127503,0.315853,0.189080,-0.115585,0.286763,0.210471,-0.150784,0.220550,0.194887,-0.149286,0.229969,0.188522
1604,17.822222,-0.158624,0.313570,0.173154,-0.169215,0.233269,0.175731,-0.164603,0.213757,0.182987,-0.184403,0.316055,0.173969,-0.217612,0.259666,0.190030,-0.170450,0.308373,0.174928,-0.131874,0.255962,0.193298,-0.190977,0.211091,0.179344,-0.169757,0.188719,0.184269,-0.214740,0.322669,0.188175,-0.124447,0.231785,0.213599,-0.231951,0.229015,0.195411,-0.231380,0.294626,0.211527,-0.173744,0.260165,0.160022,-0.192367,0.234719,0.174974,-0.127543,0.315849,0.189083,-0.115636,0.286751,0.210472,-0.150840,0.220525,0.194909,-0.149344,0.229969,0.188494
1605,17.833333,-0.158672,0.313579,0.173130,-0.169296,0.233255,0.175774,-0.164663,0.213759,0.182980,-0.184447,0.316053,0.173985,-0.217694,0.259662,0.190068,-0.170488,0.308347,0.174860,-0.131911,0.255954,0.193286,-0.191024,0.211098,0.179379,-0.169848,0.188717,0.184245,-0.214785,0.322672,0.188199,-0.124503,0.231762,0.213567,-0.232004,0.229012,0.195427,-0.231418,0.294623,0.211560,-0.173851,0.260166,0.160061,-0.192427,0.234721,0.174977,-0.127590,0.315841,0.189077,-0.115679,0.286737,0.210468,-0.150904,0.220508,0.194887,-0.149401,0.229966,0.188464
1606,17.844444,-0.158726,0.313574,0.173191,-0.169366,0.233269,0.175804,-0.164711,0.213746,0.182982,-0.184492,0.316051,0.173989,-0.217760,0.259676,0.190077,-0.170550,0.308345,0.174822,-0.131971,0.255926,0.193279,-0.191079,0.211094,0.179393,-0.169943,0.188783,0.184201,-0.214830,0.322675,0.188223,-0.124561,0.231732,0.213547,-0.232048,0.229007,0.195456,-0.231459,0.294619,0.211589,-0.173927,0.260175,0.160016,-0.192484,0.234710,0.174986,-0.127627,0.315832,0.189077,-0.115717,0.286728,0.210453,-0.150954,0.220484,0.194860,-0.149467,0.229972,0.188432
1607,17.855556,-0.158771,0.313566,0.173225,-0.169439,0.233273,0.175770,-0.164768,0.213734,0.182981,-0.184531,0.316048,0.173994,-0.217807,0.259669,0.190105,-0.170615,0.308353,0.174849,-0.132101,0.255970,0.193139,-0.191138,0.211082,0.179390,-0.169993,0.188729,0.184252,-0.214861,0.322684,0.188209,-0.124616,0.231718,0.213484,-0.232125,0.228988,0.195517,-0.231503,0.294632,0.211613,-0.173981,0.260174,0.160055,-0.192562,0.234684,0.174998,-0.127668,0.315831,0.189067,-0.115755,0.286723,0.210408,-0.151000,0.220463,0.194840,-0.149532,0.229987,0.188399
1608,17.866667,-0.158805,0.313567,0.173229,-0.169489,0.233261,0.175743,-0.164801,0.213733,0.182992,-0.184564,0.316049,0.173994,-0.217874,0.259692,0.190083,-0.170660,0.308342,0.174844,-0.132132,0.255972,0.193135,-0.191199,0.211072,0.179356,-0.170041,0.188737,0.184260,-0.214895,0.322686,0.188217,-0.124651,0.231714,0.213469,-0.232166,0.228977,0.195553,-0.231536,0.294632,0.211646,-0.174021,0.260185,0.160052,-0.192634,0.234649,0.175025,-0.127700,0.315829,0.189056,-0.115784,0.286722,0.210400,-0.151028,0.220452,0.194832,-0.149574,0.230007,0.188392
1609,17.877778,-0.158831,0.313568,0.173227,-0.169494,0.233259,0.175753,-0.164807,0.213734,0.183014,-0.184590,0.316052,0.173993,-0.217895,0.259694,0.190075,-0.170688,0.308343,0.174841,-0.132152,0.255975,0.193133,-0.191246,0.211079,0.179440,-0.170071,0.188745,0.184262,-0.214914,0.322690,0.188195,-0.124671,0.231728,0.213448,-0.232195,0.228984,0.195558,-0.231564,0.294637,0.211654,-0.174035,0.260198,0.160041,-0.192667,0.234662,0.174998,-0.127726,0.315832,0.189051,-0.115812,0.286730,0.210399,-0.151034,0.220453,0.194848,-0.149591,0.230023,0.188404
1610,17.888889,-0.158850,0.313572,0.173227,-0.169493,0.233259,0.175760,-0.164813,0.213743,0.183045,-0.184622,0.316046,0.173991,-0.217901,0.259701,0.190063,-0.170707,0.308347,0.174836,-0.132190,0.255985,0.193193,-0.191252,0.211088,0.179452,-0.170093,0.188754,0.184261,-0.214933,0.322695,0.188191,-0.124687,0.231749,0.213458,-0.232204,0.228996,0.195557,-0.231541,0.294634,0.211771,-0.174057,0.260222,0.160028,-0.192663,0.234615,0.174972,-0.127750,0.315839,0.189047,-0.115856,0.286746,0.210402,-0.151027,0.220453,0.194871,-0.149592,0.230035,0.188418
1611,17.900000,-0.158857,0.313575,0.173224,-0.169501,0.233255,0.175771,-0.164826,0.213733,0.183095,-0.184634,0.316046,0.173990,-0.217909,0.259699,0.190063,-0.170720,0.308339,0.174809,-0.132161,0.255952,0.193117,-0.191271,0.211080,0.179451,-0.170114,0.188762,0.184271,-0.214962,0.322692,0.188190,-0.124687,0.231750,0.213474,-0.232218,0.228993,0.195562,-0.231554,0.294639,0.211759,-0.174068,0.260235,0.160022,-0.192682,0.234605,0.174969,-0.127767,0.315849,0.189047,-0.115873,0.286757,0.210408,-0.151017,0.220440,0.194888,-0.149592,0.230046,0.188436
1612,17.911111,-0.158869,0.313571,0.173225,-0.169503,0.233244,0.175826,-0.164824,0.213725,0.183117,-0.184637,0.316044,0.173983,-0.217919,0.259684,0.190074,-0.170725,0.308339,0.174810,-0.132165,0.255958,0.193126,-0.191283,0.211069,0.179451,-0.170123,0.188775,0.184280,-0.214980,0.322702,0.188163,-0.124696,0.231749,0.213490,-0.232237,0.228975,0.195569,-0.231562,0.294630,0.211750,-0.174050,0.260204,0.160041,-0.192708,0.234577,0.175019,-0.127804,0.315815,0.189142,-0.115885,0.286768,0.210425,-0.150990,0.220437,0.194880,-0.149582,0.230057,0.188441
